"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_score"
"ENSMUSG00000039620","Trmt9b",-1.36566016701307,0.999943778471136,0.167368408377042,1,-1.19829175863603,0.999938254913919,0.122554946259511
"ENSMUSG00000048537","Phldb1",0.728866350000822,0.999943778471136,-0.0888286841712512,1,0.640037665829571,0.999938254913919,0.121872390145534
"ENSMUSG00000063953","Amd2",2.24732232800469,0.0270461477651061,-0.273351628564388,1,1.9739706994403,0.105432176928594,0.121634366889901
"ENSMUSG00000036502","Tmem255a",0.788377651342507,0.999943778471136,-0.0954976794706999,1,0.692879971871807,0.999938254913919,0.12113189574575
"ENSMUSG00000022103","Gfra2",-0.749122801849967,0.999943778471136,0.0901942986670606,1,-0.658928503182907,0.999938254913919,0.120399884297107
"ENSMUSG00000024063","Lbh",-0.61816616263236,0.999943778471136,0.0740562432537147,1,-0.544109919378646,0.999938254913919,0.119799898037703
"ENSMUSG00000027217","Tspan18",-0.808381298287511,0.999943778471136,0.0966292124430864,1,-0.711752085844424,0.999938254913919,0.11953420081314
"ENSMUSG00000027994","Mcub",-0.717979061489083,0.999943778471136,0.0855038929144416,1,-0.632475168574641,0.999938254913919,0.119089674756123
"ENSMUSG00000006542","Prkag3",-0.650971777730821,0.999943778471136,0.0773757241088793,1,-0.573596053621941,0.999938254913919,0.118861871982528
"ENSMUSG00000024878","Cbwd1",-0.596244960251069,0.999943778471136,0.0708118787205545,1,-0.525433081530514,0.999938254913919,0.11876306458127
"ENSMUSG00000051817","Sox12",1.36308554783343,0.999943778471136,-0.161717617244358,1,1.20136793058907,0.999938254913919,0.118640842096376
"ENSMUSG00000116121","Gm49486",1.51980685352372,0.999943778471136,-0.180080989632971,1,1.33972586389075,0.999938254913919,0.118489391737804
"ENSMUSG00000068245","Phf11d",-1.88612079767288,0.00207222483896242,0.223194574477703,1,-1.66292622319518,0.0122732742262348,0.118335249127778
"ENSMUSG00000047861","Foxi1",-2.17112313546771,0.999943778471136,0.256244506837859,1,-1.91487862862985,0.999938254913919,0.118023940075908
"ENSMUSG00000022483","Col2a1",-9.22203881349549,0.396359797023213,1.08821823174256,1,-8.13382058175293,0.659526325691134,0.118001914083257
"ENSMUSG00000025810","Nrp1",-0.820905725726047,0.937301497350489,0.096473667421282,1,-0.724432058304765,0.999938254913919,0.117521006856124
"ENSMUSG00000042046","Dstyk",0.646297932605924,0.999943778471136,-0.0756297854130602,1,0.570668147192864,0.999938254913919,0.117020002072597
"ENSMUSG00000059534","Uqcr10",0.504953855525558,0.999943778471136,-0.0584637376986259,1,0.446490117826932,0.999938254913919,0.115780357073968
"ENSMUSG00000032690","Oas2",-3.10100145994526,0.10880639655798,0.358857233413024,1,-2.74214422653223,0.280668220047148,0.115723013371093
"ENSMUSG00000022194","Pabpn1",-0.917223723760576,0.999943778471136,0.105732383147132,1,-0.811491340613445,0.999938254913919,0.115274365902393
"ENSMUSG00000042115","Klhdc8a",-0.925696144984633,0.999943778471136,0.106488331388822,1,-0.819207813595811,0.999938254913919,0.115035945613223
"ENSMUSG00000017057","Il13ra1",-0.645479038575795,0.999943778471136,0.0738931317989197,1,-0.571585906776876,0.999938254913919,0.114477972765715
"ENSMUSG00000044933","Sstr3",4.59303209191569,0.255902276433542,-0.523869852653925,1,4.06916223926177,0.497786099734516,0.114057520646547
"ENSMUSG00000049858","Suox",-0.549507518666435,0.999943778471136,0.0625676053155869,1,-0.486939913350848,0.999938254913919,0.11386123608905
"ENSMUSG00000024446","Rpp21",0.731593236364305,0.999943778471136,-0.0830940318150248,1,0.64849920454928,0.999938254913919,0.113579551702754
"ENSMUSG00000031834","Pik3r2",0.711515028185161,0.999943778471136,-0.0806955652369851,1,0.630819462948176,0.999938254913919,0.113413718671288
"ENSMUSG00000022500","Litaf",-0.578196948604219,0.999943778471136,0.0654405660046531,1,-0.512756382599566,0.999938254913919,0.113180407061345
"ENSMUSG00000025451","Paip1",-0.637817621808246,0.968823561002725,0.0721043252918312,1,-0.565713296516414,0.999938254913919,0.113048499800635
"ENSMUSG00000035498","Cdcp1",-0.717253561288589,0.999943778471136,0.080910089589277,1,-0.636343471699312,0.999938254913919,0.112805420504176
"ENSMUSG00000034990","Otoa",-1.19310842327436,0.999943778471136,0.133616260587958,1,-1.05949216268641,0.999938254913919,0.111990040453543
"ENSMUSG00000026147","Col9a1",-8.2061609217758,0.999943778471136,0.917710048801673,1,-7.28845087297413,0.999938254913919,0.111831836780881
"ENSMUSG00000042202","Slc35e2",-0.861780966263468,0.869212944302555,0.0959352246229601,1,-0.765845741640508,0.999938254913919,0.111322050937048
"ENSMUSG00000035597","Prpf39",-0.549472994582133,0.999943778471136,0.0609624414856731,1,-0.488510553096459,0.999938254913919,0.110947111298953
"ENSMUSG00000033147","Slc22a15",-0.544770346048304,0.999943778471136,0.060328087712416,1,-0.484442258335888,0.999938254913919,0.11074040308917
"ENSMUSG00000042705","Commd10",0.588260539008037,0.954879735875799,-0.0649696389425714,1,0.523290900065466,0.999938254913919,0.110443646368202
"ENSMUSG00000024970","Spindoc",-0.586979931840616,0.999943778471136,0.0647259246096048,1,-0.522254007231011,0.999938254913919,0.110269399511907
"ENSMUSG00000034278","Dnajc17",1.05510474035099,0.999943778471136,-0.115446227071188,1,0.939658513279803,0.999938254913919,0.109416840486172
"ENSMUSG00000058498","Rnf207",4.43839141333887,0.999943778471136,-0.482650785689944,1,3.95574062764892,0.999938254913919,0.108744529434564
"ENSMUSG00000033863","Klf9",-0.931305578723552,0.999943778471136,0.100974204421321,1,-0.830331374302231,0.999938254913919,0.108422205050802
"ENSMUSG00000042099","Kank3",1.23384761924866,0.449821152739239,-0.132989083871137,1,1.10085853537752,0.73142210918896,0.107784042207837
"ENSMUSG00000010760","Phlda2",1.13230969934883,0.999943778471136,-0.121596205629067,1,1.01071349371976,0.999938254913919,0.107387762993636
"ENSMUSG00000051768","Xrcc1",0.657785334058559,0.999943778471136,-0.0700506145655328,1,0.587734719493026,0.999938254913919,0.106494643371445
"ENSMUSG00000021763","BC067074",1.73917522768772,0.999943778471136,-0.184499665504595,1,1.55467556218312,0.999938254913919,0.106084575359259
"ENSMUSG00000029651","Mtus2",0.809376453920519,0.999943778471136,-0.085496688376294,1,0.723879765544225,0.999938254913919,0.105632784302235
"ENSMUSG00000042784","Muc1",-3.36306550913318,0.554038087319733,0.354441140207268,1,-3.00862436892591,0.825651957745281,0.105392279527325
"ENSMUSG00000042246","Tmc7",-1.82439258735121,0.0193740306787584,0.191819942210171,1,-1.63257264514104,0.0667688486857818,0.105141811877601
"ENSMUSG00000029510","Gpc2",4.16187196994876,0.999943778471136,-0.437489079796923,1,3.72438289015183,0.999938254913919,0.105118341687553
"ENSMUSG00000068206","Pick1",1.02955806105005,0.999943778471136,-0.107764357492981,1,0.921793703557068,0.999938254913919,0.104670500450525
"ENSMUSG00000020262","Adarb1",0.625171295063194,0.999943778471136,-0.0652041501252085,1,0.559967144937985,0.999938254913919,0.104298055013254
"ENSMUSG00000053080","2700081O15Rik",0.575684796459485,0.999943778471136,-0.0599467219679863,1,0.515738074491499,0.999938254913919,0.104131153604653
"ENSMUSG00000040197","Cd209e",2.93239347101015,0.999943778471136,-0.30288388674044,1,2.62950958426971,0.999938254913919,0.103288965050145
"ENSMUSG00000035356","Nfkbiz",-1.38947814962903,0.734021606803443,0.143433400907303,1,-1.24604474872173,0.995148908691222,0.10322825223671
"ENSMUSG00000027963","Extl2",0.95134475054618,0.25632269688632,-0.097546839942522,1,0.853797910603658,0.473266929919014,0.102535742049892
"ENSMUSG00000079343","C1s2",3.48975245115576,0.687769011058153,-0.353597926884802,1,3.13615452427095,0.937535850515594,0.101324644608444
"ENSMUSG00000030553","Pgpep1l",-0.805750494371355,0.999943778471136,0.0809346566045321,1,-0.724815837766823,0.999938254913919,0.100446300895759
"ENSMUSG00000049892","Rasd1",-0.843029578387966,0.999943778471136,0.0845720353318217,1,-0.758457543056145,0.999938254913919,0.100319179184127
"ENSMUSG00000068758","Il3ra",1.85725691491686,0.999943778471136,-0.183452279936328,1,1.67380463498053,0.999938254913919,0.0987759304934612
"ENSMUSG00000008035","Mid1ip1",0.94436397595363,0.780885379914201,-0.0925244559906558,1,0.851839519962975,0.999938254913919,0.0979754187438413
"ENSMUSG00000036403","Cep135",-1.14514078413621,0.999943778471136,0.111825246900442,1,-1.03331553723577,0.999938254913919,0.0976519642384345
"ENSMUSG00000031843","Mphosph6",-0.813658780259045,0.996593717838967,0.0793368277687708,1,-0.734321952490274,0.999938254913919,0.0975062639200087
"ENSMUSG00000041119","Pde9a",0.925261895844694,0.999943778471136,-0.0901153178789107,1,0.835146577965784,0.999938254913919,0.0973943899382588
"ENSMUSG00000008193","Spib",-2.26389204318245,0.999943778471136,0.218756053304317,1,-2.04513598987813,0.999938254913919,0.0966283060904275
"ENSMUSG00000053093","Myh7",0.985625301683085,0.999943778471136,-0.0951528198374086,1,0.890472481845676,0.999938254913919,0.0965405612811711
"ENSMUSG00000024399","Ltb",-0.722732912017149,NA,0.0695168331307109,NA,-0.653216078886439,NA,0.0961860626170867
"ENSMUSG00000074364","Ehd2",0.553488165591804,0.999943778471136,-0.0530988983285111,1,0.500389267263293,0.999938254913919,0.0959350201674798
"ENSMUSG00000070808","Bicra",0.846362057551874,0.999943778471136,-0.0809372044822585,1,0.765424853069615,0.999938254913919,0.0956295284743407
"ENSMUSG00000015222","Map2",-0.72758855069308,0.999943778471136,0.0691069417797104,1,-0.658481608913369,0.999938254913919,0.0949807988510555
"ENSMUSG00000040502","March9",1.47262256379349,0.999943778471136,-0.139770505735537,1,1.33285205805795,0.999938254913919,0.0949126471181365
"ENSMUSG00000037020","Wdr62",0.70803812539235,0.999943778471136,-0.0664611161045175,1,0.641577009287833,0.999938254913919,0.0938665782547924
"ENSMUSG00000033904","Ccp110",-0.560587524172078,0.999943778471136,0.0524009895527741,1,-0.508186534619304,0.999938254913919,0.0934751261726065
"ENSMUSG00000017716","Birc5",-0.699726049453056,0.999943778471136,0.065250019954829,1,-0.634476029498227,0.999938254913919,0.0932508086640936
"ENSMUSG00000028362","Tnfsf8",-1.50632600090905,0.999943778471136,0.140157688938495,1,-1.36616831197055,0.999938254913919,0.0930460530150256
"ENSMUSG00000046610","Oacyl",-1.66708492127544,0.999943778471136,0.154878367332483,1,-1.51220655394296,0.999938254913919,0.0929037059575765
"ENSMUSG00000026357","Rgs18",1.1912866682885,0.999943778471136,-0.109959188831989,1,1.08132747945651,0.999938254913919,0.0923028786933085
"ENSMUSG00000068114","Ccdc134",-0.548287008150668,0.999943778471136,0.0505415885214983,1,-0.49774541962917,0.999938254913919,0.0921808975411827
"ENSMUSG00000078599","Skint8",6.81033662047791,0.0632368387800937,-0.62446896684846,1,6.18586765362945,0.153001161048602,0.0916942879109312
"ENSMUSG00000078771","Evi2a",1.04374774199295,0.999943778471136,-0.0954125684833878,1,0.94833517350956,0.999938254913919,0.0914134370256988
"ENSMUSG00000094595","Fsbp",-2.32667713762928,0.999943778471136,0.212166711816542,1,-2.11451042581274,0.999938254913919,0.0911887207662705
"ENSMUSG00000030657","Xylt1",-0.656782293582625,0.999943778471136,0.0597401475843909,1,-0.597042145998234,0.999938254913919,0.09095882786139
"ENSMUSG00000044949","Ubtd2",-0.786178541276009,0.999943778471136,0.0711859035744421,1,-0.714992637701567,0.999938254913919,0.0905467394962264
"ENSMUSG00000006154","Eps8l1",0.520902627959942,0.999943778471136,-0.0468065710617585,1,0.474096056898183,0.999938254913919,0.0898566613976806
"ENSMUSG00000058818","Pirb",0.603062151255826,0.999943778471136,-0.0538911254995761,1,0.54917102575625,0.999938254913919,0.089362473481966
"ENSMUSG00000041261","Car8",-2.17454391116321,0.102026768120319,0.193723823707203,1,-1.98082008745601,0.215914063015544,0.0890871059042335
"ENSMUSG00000025959","Klf7",-0.623479333174086,0.999943778471136,0.0546235577039677,1,-0.568855775470118,0.999938254913919,0.0876108554005845
"ENSMUSG00000021983","Atp8a2",0.664268538737364,0.999943778471136,-0.0575695671988952,1,0.606698971538469,0.999938254913919,0.0866661054102049
"ENSMUSG00000025170","Rab40b",0.539616309717204,0.999943778471136,-0.0464039765541254,1,0.493212333163079,0.999938254913919,0.0859943921606896
"ENSMUSG00000036641","Ccdc148",-2.43638675600388,0.999943778471136,0.208131901360428,1,-2.22825485464345,0.999938254913919,0.0854264623001819
"ENSMUSG00000020231","Dip2a",0.527917642197924,0.999943778471136,-0.0450649073617049,1,0.482852734836219,0.999938254913919,0.0853635183966999
"ENSMUSG00000008734","Gprc5b",0.805287216079045,0.449821152739239,-0.0686389809803922,1,0.736648235098652,0.688708311810261,0.0852354037291147
"ENSMUSG00000030329","Pianp",3.58140446092437,0.0302741235116713,-0.30420626006675,1,3.27719820085762,0.0801779473104929,0.0849404928669334
"ENSMUSG00000020770","Unk",0.703470917063571,0.999943778471136,-0.0597193302914509,1,0.64375158677212,0.999938254913919,0.084892394046269
"ENSMUSG00000056493","Foxk1",0.932891635313175,0.999943778471136,-0.0790848386120476,1,0.853806796701127,0.999938254913919,0.0847738747121455
"ENSMUSG00000002831","Plin4",1.54049245220423,0.0171426034621247,-0.130301854049498,1,1.41019059815473,0.0475464303304719,0.0845845455867403
"ENSMUSG00000031167","Rbm3",0.598601004119629,0.999943778471136,-0.0506202293437214,1,0.547980774775908,0.999938254913919,0.0845642239076583
"ENSMUSG00000031536","Polb",-0.538243875120171,0.999943778471136,0.0455076728753541,1,-0.492736202244817,0.999938254913919,0.0845484267985285
"ENSMUSG00000075028","Prdm11",0.556744155612619,0.999943778471136,-0.0465277923275311,1,0.510216363285088,0.999938254913919,0.083571227211777
"ENSMUSG00000056643","Chst13",2.00554370643282,0.999943778471136,-0.166312466646602,1,1.83923123978622,0.999938254913919,0.082926373587946
"ENSMUSG00000051515","Fam181b",4.23078816660923,0.937419001490081,-0.345291577522896,1,3.88549658908633,0.999938254913919,0.0816140075856434
"ENSMUSG00000006221","Hspb7",0.972578467639139,0.999943778471136,-0.0793294491000994,1,0.89324901853904,0.999938254913919,0.081566117017443
"ENSMUSG00000056880","Gadl1",-1.25931686414328,0.999943778471136,0.101669803031305,1,-1.15764706111197,0.999938254913919,0.0807340915746979
"ENSMUSG00000042659","Arrdc4",-0.61852453019113,0.999943778471136,0.049434684546515,1,-0.569089845644615,0.999938254913919,0.0799235634700522
"ENSMUSG00000051596","Otop1",1.59716310309368,0.999943778471136,-0.12734870351583,1,1.46981439957785,0.999938254913919,0.0797343134643904
"ENSMUSG00000044345","Marveld1",0.513514729972101,0.999943778471136,-0.0408218953265622,1,0.472692834645539,0.999938254913919,0.079495081531118
"ENSMUSG00000025257","Ribc1",-0.798204107437144,0.999943778471136,0.0633731186680205,1,-0.734830988769124,0.999938254913919,0.0793946286138485
"ENSMUSG00000025787","Tgm4",0.893549058464076,0.999943778471136,-0.070779669485541,1,0.822769388978535,0.999938254913919,0.0792118449626083
"ENSMUSG00000052566","Hook2",0.622009975065389,0.999943778471136,-0.0488789485313512,1,0.573131026534038,0.999938254913919,0.0785822583089809
"ENSMUSG00000039852","Rere",0.616640310288516,0.490156134249072,-0.0483461269658583,1,0.568294183322657,0.719601923646168,0.078402475737011
"ENSMUSG00000032502","Stac",-1.25167234110543,0.999943778471136,0.0977748210374771,1,-1.15389752006795,0.999938254913919,0.0781153484234748
"ENSMUSG00000035448","Ccr3",6.38283937144012,NA,-0.4979621905342,NA,5.88487718090592,NA,0.0780157797425267
"ENSMUSG00000060600","Eno3",-0.668348752433216,0.999943778471136,0.0519502069246173,1,-0.616398545508598,0.999938254913919,0.0777291896416136
"ENSMUSG00000022226","Mcpt2",11.3173298211192,8.05093908070508e-12,-0.862757226426227,1,10.4545725946929,4.77717665419214e-10,0.0762332847114026
"ENSMUSG00000079507","H2-Q1",5.46096284739448,0.362775133446051,-0.414131472456878,1,5.0468313749376,0.545691100569411,0.0758348818751747
"ENSMUSG00000042759","Apobr",1.98319214954977,0.814577726671876,-0.150255581874945,1,1.83293656767482,0.999938254913919,0.0757645102160456
"ENSMUSG00000042306","S100a14",0.691810658712344,0.999943778471136,-0.0523265962132236,1,0.63948406249912,0.999938254913919,0.0756371639468785
"ENSMUSG00000019874","Fabp7",-2.08736060681262,0.999943778471136,0.156425097396909,1,-1.93093550941571,0.999938254913919,0.0749391824710962
"ENSMUSG00000038600","Atp6v0a4",0.561542106629927,0.999943778471136,-0.0417038661423107,1,0.519838240487617,0.999938254913919,0.0742666767993496
"ENSMUSG00000034041","Lyl1",1.3267758492767,0.796578470113095,-0.098282899972939,1,1.22849294930376,0.999938254913919,0.0740764915388824
"ENSMUSG00000027160","Ccdc34",-0.69828257335442,0.999943778471136,0.0516704840071527,1,-0.646612089347267,0.999938254913919,0.0739965251587724
"ENSMUSG00000025192","Entpd7",-0.886100809798705,0.999943778471136,0.0652664936541517,1,-0.820834316144553,0.999938254913919,0.0736558334361282
"ENSMUSG00000030041","M1ap",0.907722590867299,0.999943778471136,-0.0662105220786114,1,0.841512068788688,0.999938254913919,0.0729413619808112
"ENSMUSG00000046318","Ccbe1",1.02417864736227,0.999943778471136,-0.0745143672640603,1,0.949664280098213,0.999938254913919,0.0727552438785645
"ENSMUSG00000032323","Cyp11a1",6.14148484419117,0.244441937269851,-0.444233414289702,1,5.69725142990147,0.387423481152015,0.0723332265013848
"ENSMUSG00000113061","Gm11361",2.21139327170358,0.177711525075067,-0.159400233462219,1,2.05199303824136,0.301491239130109,0.0720813595220097
"ENSMUSG00000055322","Tns1",0.710625157766461,0.999943778471136,-0.051001496076441,1,0.65962366169002,0.999938254913919,0.0717698993893516
"ENSMUSG00000027534","Snx16",-0.531004286361055,0.999943778471136,0.038011740466799,1,-0.492992545894256,0.999938254913919,0.0715846207707503
"ENSMUSG00000033420","Antxr1",-0.539321124204185,0.999943778471136,0.038237377727178,1,-0.501083746477007,0.999938254913919,0.0708990914895102
