"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
18.4723380978326,-1.64243542760983,1.30848799703304,2.200248188042,0.531899487559988,0.999996652156665,"ENSMUSG00000010651","Acaa1b"
135.584858076766,-0.0806747138859532,0.494222493341391,1.34980385790371,0.717341984834027,0.999996652156665,"ENSMUSG00000023707","Ogfod2"
127.520955186187,-0.040481580658108,0.469542964794996,1.03365975671913,0.793108037410616,0.999996652156665,"ENSMUSG00000024958","Gpr137"
271.081723966863,0.100549584020064,0.533959951031947,0.0824684240128022,0.993854870735181,0.999996652156665,"ENSMUSG00000033102","Cdc14b"
72.2328882417212,-1.04402469683964,0.857332540327036,2.48804032168758,0.47745634293602,0.999996652156665,"ENSMUSG00000051506","Wdfy4"
242.363937111122,-0.129213185743517,0.40265277000024,1.22623453295068,0.746719307170624,0.999996652156665,"ENSMUSG00000022674","Ube2v2"
221.893101947004,0.060273525941508,0.376598051658325,3.93735544098897,0.268308549146351,0.999996652156665,"ENSMUSG00000062646","Ganc"
269.894205699435,0.184948914220789,0.519980336815715,1.44017592935245,0.696144877321826,0.999996652156665,"ENSMUSG00000038415","Foxq1"
397.450677775481,-0.0992507077457107,0.461187792579101,0.49943543562307,0.919015426471864,0.999996652156665,"ENSMUSG00000019763","Rmnd1"
664.931794612941,0.121769068820994,0.553722189582891,0.551912089174067,0.907347177751078,0.999996652156665,"ENSMUSG00000032523","Hhatl"
209.230013941519,0.633048455115888,0.503599046416607,4.30678974628321,0.230185318332087,0.999996652156665,"ENSMUSG00000034330","Plcg2"
278.181071797592,-0.0454256330874403,0.339745414200832,1.44322215863704,0.695435219565596,0.999996652156665,"ENSMUSG00000051675","Trim32"
361.977186701914,0.692696183633409,0.746028781719713,1.52825569618889,0.675764452074419,0.999996652156665,"ENSMUSG00000048251","Bcl11b"
233.388034834815,-0.209856104133328,0.322735091266388,3.50050362315423,0.320696808445777,0.999996652156665,"ENSMUSG00000037957","Wdr20"
258.788989465775,0.0165183843941015,0.512611830967602,0.895856851388373,0.826427529467459,0.999996652156665,"ENSMUSG00000031796","Cfap20"
207.19996615135,0.108667584909457,0.737943109645463,2.57226875209551,0.462371946760167,0.999996652156665,"ENSMUSG00000061143","Maml3"
20.065523930604,-0.0125003354517538,1.19930678862313,0.555058674148327,0.906639045260785,0.999996652156665,"ENSMUSG00000056133","Unc93a2"
196.597582273686,-0.16363378447562,0.53054417320446,0.178270318645701,0.981018547894214,0.999996652156665,"ENSMUSG00000024169","Ift140"
149.319248176317,-0.0314263163178377,0.9412997918862,0.786522456323894,0.8526878936647,0.999996652156665,"ENSMUSG00000035165","Kcne3"
238.744364692119,-0.0587391385205639,0.40345313569008,0.118101319145211,0.989580048067859,0.999996652156665,"ENSMUSG00000043257","Pigv"
223.516636858345,-0.582369903503492,0.61457225302709,0.912222465378818,0.822477289838864,0.999996652156665,"ENSMUSG00000054517","Trim65"
208.960463204475,0.00935817647866657,0.40792143893744,0.485388178261928,0.922089636633204,0.999996652156665,"ENSMUSG00000022721","Trmt2a"
240.535008521401,-0.00683702390014974,0.562956054692752,0.95048447108806,0.813230755345959,0.999996652156665,"ENSMUSG00000026411","Tmem9"
287.248101722829,-0.212529142230702,0.391342072188084,3.35477895338948,0.340090916363219,0.999996652156665,"ENSMUSG00000028085","Gatb"
203.838084842714,0.189779087515939,0.482510743824273,2.9654694628384,0.396979803834668,0.999996652156665,"ENSMUSG00000041215","Yeats2"
189.94642789908,0.00396772870506411,0.472178659932536,1.56001365815624,0.668490047810691,0.999996652156665,"ENSMUSG00000033931","Rbm34"
209.520705736084,-0.29711224578756,0.38505489087503,1.22075413540986,0.748031037359887,0.999996652156665,"ENSMUSG00000033099","Nol12"
294.871606960174,0.422173945340963,0.542049184050741,0.818108290314257,0.845131046280815,0.999996652156665,"ENSMUSG00000044017","Adgrd1"
302.745701844314,0.695610744973724,0.477003373962422,2.34976052499115,0.503055190920354,0.999996652156665,"ENSMUSG00000062519","Zfp398"
182.11460900936,-0.291014547202541,0.343801571170423,2.76202454572967,0.429789565082578,0.999996652156665,"ENSMUSG00000037353","Letmd1"
238.825699387803,0.475708457404561,0.548300289264961,4.60277120546928,0.203304482499219,0.999996652156665,"ENSMUSG00000078185","Chml"
252.091642558371,0.0926675158525157,0.535520371570595,0.259928528169979,0.967379807466795,0.999996652156665,"ENSMUSG00000027185","Nat10"
454.793011608206,0.371096025074864,0.515170625906258,2.76359438535516,0.42952804540654,0.999996652156665,"ENSMUSG00000040734","Ppp1r13l"
150.880153293133,-0.826722611751998,0.619081263333839,1.9387491643626,0.585216357024176,0.999996652156665,"ENSMUSG00000051331","Cacna1c"
39.8900061571702,-0.585588695327225,1.06189123326085,1.49021205160548,0.684531219352517,0.999996652156665,"ENSMUSG00000024866","Acy3"
183.710457953277,0.205597879349028,0.355623531598187,1.4067730638712,0.703947858163006,0.999996652156665,"ENSMUSG00000031546","Gins4"
99.3222676168551,0.790587933230946,0.769072098174226,2.84806467124407,0.415648613235678,0.999996652156665,"ENSMUSG00000058099","Nfam1"
223.0174226257,-0.0657113073177916,0.823609929659297,0.249233183718587,0.969275311221114,0.999996652156665,"ENSMUSG00000004730","Adgre1"
382.094033176067,-0.658481608913369,0.494006042212833,2.89682094933013,0.407808447592179,0.999996652156665,"ENSMUSG00000015222","Map2"
349.442522458512,0.745833010763822,0.768797756909529,2.62221840746886,0.453607680817775,0.999996652156665,"ENSMUSG00000046157","Tmem229b"
348.573362177873,-0.529914603305137,0.655345886080478,1.17884689321355,0.758082042134836,0.999996652156665,"ENSMUSG00000073490","Ifi207"
605.828433572147,-0.150912163612711,0.508216248637533,2.29761162914349,0.51297860984206,0.999996652156665,"ENSMUSG00000038777","Sema6c"
337.68606160499,-0.57411140948392,0.700820305700788,1.07201357548655,0.783834047703569,0.999996652156665,"ENSMUSG00000028555","Ttc39a"
245.217002445894,0.552362503584038,0.293089003411191,4.35005166670305,0.226061684619618,0.999996652156665,"ENSMUSG00000020525","Ppm1d"
6.96010871993292,-0.703574066267819,2.22771761414806,2.02773039497438,0.566671152563941,0.999996652156665,"ENSMUSG00000052485","Tmem171"
218.401786993172,0.145208890407273,0.328403570323571,0.629663031678362,0.889609376123669,0.999996652156665,"ENSMUSG00000051065","Mb21d2"
533.703994216968,0.0180630209364249,0.627751572552223,1.3755298850846,0.711280552316687,0.999996652156665,"ENSMUSG00000030074","Gxylt2"
136.285496871846,0.490458927827447,0.638778642394973,1.05907943414374,0.786960501816407,0.999996652156665,"ENSMUSG00000037007","Zfp113"
249.883215499144,-0.14749455208293,0.463041805650494,4.31482951769596,0.229413788164094,0.999996652156665,"ENSMUSG00000061024","Rrs1"
137.443086712328,-0.621733864584565,0.687239623672857,1.15175137118729,0.764598025747325,0.999996652156665,"ENSMUSG00000031805","Jak3"
199.22261460428,0.15865547877503,0.514545745472882,0.748673005735697,0.861700146139883,0.999996652156665,"ENSMUSG00000040093","Bmf"
209.469467876267,-0.128350292971781,0.606502684194625,1.01481959372146,0.797666114216464,0.999996652156665,"ENSMUSG00000068264","Ap5s1"
297.048209992494,0.202449456788095,0.512543724160152,1.62629953414068,0.653441387834712,0.999996652156665,"ENSMUSG00000029468","P2rx7"
299.444144423487,-0.347553264919708,0.402012795329636,1.01447303711004,0.797749966317052,0.999996652156665,"ENSMUSG00000021592","Arsk"
175.212762293586,0.299707763652456,0.533223098739764,0.48163534761386,0.922907119834379,0.999996652156665,"ENSMUSG00000029918","Mrps33"
138.098653494309,-0.729035958520403,0.49673674731782,2.63065566163037,0.452140542131192,0.999996652156665,"ENSMUSG00000079470","Utp14b"
240.352076661561,-0.334623284158247,0.333833518858191,2.69292517923691,0.441430925244461,0.999996652156665,"ENSMUSG00000024082","Ndufaf7"
269.867984069268,-0.0334974881536586,0.484554629837936,0.00773050615487136,0.999819646850902,0.999996652156665,"ENSMUSG00000021510","Zfp729a"
670.236325231044,0.247273363523593,0.661627624893762,0.323273512451152,0.955593550437022,0.999996652156665,"ENSMUSG00000031382","Asb11"
307.804333966275,0.123671101744989,0.385439424015329,1.25037591546231,0.740949143241483,0.999996652156665,"ENSMUSG00000037275","Gemin5"
80.473234863493,0.489064431734039,1.17246612169773,2.80659366250298,0.422415632724724,0.999996652156665,"ENSMUSG00000022372","Sla"
8.65221950352604,0.459308918956993,2.14601625785812,1.4184639515407,0.701212443182314,0.999996652156665,"ENSMUSG00000020405","Fabp6"
287.987192970471,0.422210994712598,0.432697805282473,2.35559952726754,0.501953265601753,0.999996652156665,"ENSMUSG00000034126","Pomt2"
248.450761230446,-0.0518527527674942,0.544702046749798,0.2973999624557,0.960516733271443,0.999996652156665,"ENSMUSG00000073139","Tmem185a"
154.171200659346,0.0723579124762681,0.575203102256067,0.355250015297997,0.949323430134874,0.999996652156665,"ENSMUSG00000028251","Tstd3"
194.827708459168,-0.945494995755501,0.716623116499413,3.20336889022252,0.36131990740897,0.999996652156665,"ENSMUSG00000044338","Aplnr"
177.413752169289,0.0153103956069068,0.489116089524946,4.6727941779819,0.197385655104064,0.999996652156665,"ENSMUSG00000043587","Pxylp1"
197.389572752168,0.222196255052801,0.528486050791035,1.36356833693335,0.71409628751627,0.999996652156665,"ENSMUSG00000030612","Mrpl46"
432.042436321769,0.359609127346297,0.559618216144549,2.18159856797013,0.535581968367406,0.999996652156665,"ENSMUSG00000014776","Nol3"
111.127983221028,0.115745957617024,0.59477490703114,0.19360286292995,0.978615347665956,0.999996652156665,"ENSMUSG00000041625","Ggact"
647.2292790489,0.692331813013149,0.665219853226753,4.06437310385883,0.254596372727915,0.999996652156665,"ENSMUSG00000058260","Serpina9"
80.8738169483035,-0.682398633213592,0.692677729987229,2.93614905794334,0.401574865193838,0.999996652156665,"ENSMUSG00000020766","Galk1"
176.259515070622,-0.184449970047253,0.429545751137978,0.884588791473348,0.82914520562806,0.999996652156665,"ENSMUSG00000018541","Cwc25"
151.031045590277,-0.753732717880713,0.509838072802047,3.00334441958692,0.391109819924217,0.999996652156665,"ENSMUSG00000040811","Eml2"
267.4956381027,0.234110371322065,0.379112692750932,0.587657818381899,0.899251929646254,0.999996652156665,"ENSMUSG00000075467","Dnlz"
240.052940576252,-0.211949088544788,0.465743878258644,0.884494527461158,0.829167932483609,0.999996652156665,"ENSMUSG00000035206","Sppl2b"
106.167490039653,0.449918693458588,1.11391295109822,0.252285535516421,0.968737387667127,0.999996652156665,"ENSMUSG00000020143","Dock2"
162.402837242961,0.118471127428017,0.420937484852073,1.00745642825021,0.799447727883492,0.999996652156665,"ENSMUSG00000024232","Bambi"
528.96799651082,0.474816691000644,0.463060660602559,2.38034453421184,0.497303968780688,0.999996652156665,"ENSMUSG00000032816","Igdcc4"
127.474712467288,-0.0822038080327681,0.495353208825432,2.93652197783456,0.401516141779624,0.999996652156665,"ENSMUSG00000036356","Csgalnact1"
663.980938522631,-0.0922268295317039,0.610992688142374,2.76544036807863,0.429220690577236,0.999996652156665,"ENSMUSG00000062077","Trim54"
269.860357439855,-0.148721531672668,0.708020252716245,0.518068625574244,0.914904255084911,0.999996652156665,"ENSMUSG00000056131","Pgm3"
175.255416045149,0.393609662736619,0.567982909376057,0.895043369080469,0.826623790620837,0.999996652156665,"ENSMUSG00000028634","Hivep3"
606.776315735926,0.368841292868534,0.638696024748294,0.899355556985086,0.825583325204303,0.999996652156665,"ENSMUSG00000022382","Wnt7b"
158.986078875729,-0.0773778801942322,0.423314267736093,0.269097868396173,0.965731547983258,0.999996652156665,"ENSMUSG00000075327","Zbtb2"
135.906081974118,-0.260458821668623,0.596016407115764,1.20247287474146,0.752411275438581,0.999996652156665,"ENSMUSG00000015542","Nat9"
108.077108418359,0.346782062811356,0.399352311661717,1.62625896516545,0.653450540753559,0.999996652156665,"ENSMUSG00000000142","Axin2"
148.309214597522,-0.484238377549949,0.715963161198429,3.49080684737223,0.321956400677203,0.999996652156665,"ENSMUSG00000079363","Gbp4"
229.614801989033,-0.170176378809699,0.350957779705916,4.410623471089,0.220402363932572,0.999996652156665,"ENSMUSG00000026121","Sema4c"
146.662715710749,-0.198199682280741,0.458474980346584,1.49380553144024,0.683700746710259,0.999996652156665,"ENSMUSG00000036873","2410004B18Rik"
155.811599083048,0.0562641377584974,0.526997743009953,0.147586109307127,0.985570890126851,0.999996652156665,"ENSMUSG00000026171","Rnf25"
233.443334463641,-0.502632013745348,0.438243702443358,2.46756695682362,0.481180985210734,0.999996652156665,"ENSMUSG00000064037","Gpn1"
452.341731508758,0.142672231146845,0.788123388860661,1.2568526007874,0.739403441439484,0.999996652156665,"ENSMUSG00000085272","Sbk3"
341.049169188177,-0.208332477294216,0.563401415330989,1.41609301415863,0.701766813043567,0.999996652156665,"ENSMUSG00000025545","Clybl"
681.525553684373,0.116065477897872,0.631845304943413,1.73746653944616,0.628636501001663,0.999996652156665,"ENSMUSG00000042451","Mybph"
204.368841246293,0.503616619089228,0.395751678172843,2.77498451182518,0.427634484359871,0.999996652156665,"ENSMUSG00000032939","Nup93"
223.442565393083,0.0437676450516496,0.340542462862593,0.880346404629535,0.830167895854192,0.999996652156665,"ENSMUSG00000014767","Tbp"
250.435360669776,0.264991274850065,0.441395045025093,2.276642524382,0.517010341677807,0.999996652156665,"ENSMUSG00000042185","Nfrkb"
356.859744618179,0.0971208582938366,0.630447613219543,1.16846677869489,0.760576784695507,0.999996652156665,"ENSMUSG00000029475","Kdm2b"
237.256856338445,0.278361530563682,0.310126544585223,1.1200572929406,0.772234512426666,0.999996652156665,"ENSMUSG00000026705","Klhl20"
239.288851519514,0.0601243715937324,0.669425300670419,0.429907829794985,0.933997244754238,0.999996652156665,"ENSMUSG00000018921","Pelp1"
216.36805522753,0.366527463551219,0.44650115992701,1.91788820788682,0.589622960804114,0.999996652156665,"ENSMUSG00000068551","Zfp467"
87.0771296071927,-0.973674950971826,0.617963720469312,2.79824289103411,0.423789250165075,0.999996652156665,"ENSMUSG00000000317","Bcl6b"
277.54800846941,0.218914839214473,0.419773470622461,0.68743815839025,0.876154568417956,0.999996652156665,"ENSMUSG00000027650","Tti1"
183.137376852298,0.412801306845033,0.558441188279914,2.21748487131075,0.528512613221783,0.999996652156665,"ENSMUSG00000038349","Plcl1"
182.816244701273,0.188779468551755,0.327499951701964,1.4651725322318,0.690331499265611,0.999996652156665,"ENSMUSG00000029111","Nelfa"
267.544932686153,-0.132048755887878,0.424338673706998,1.9706103277139,0.578528994313545,0.999996652156665,"ENSMUSG00000023988","Bysl"
233.471411598639,-0.260113560545089,0.369639220546582,3.40448647896602,0.33336281341949,0.999996652156665,"ENSMUSG00000039765","Cc2d2a"
110.692735676049,0.11873109267578,0.441839961651287,2.73301237433712,0.43464630769528,0.999996652156665,"ENSMUSG00000047604","Frat2"
170.856461901986,-0.258698334240452,0.452711340016162,3.19069821958544,0.36314740347284,0.999996652156665,"ENSMUSG00000030643","Rab30"
224.770811052638,0.38295037980127,0.362242789146916,1.65325204296636,0.647376444254702,0.999996652156665,"ENSMUSG00000020898","Ctc1"
673.740576835467,1.1345742295309,1.4483396068779,1.22721575526728,0.746484521747209,0.999996652156665,"ENSMUSG00000050224","Krtap13"
280.356229752756,0.492348939147232,0.450823541801225,1.26581651321547,0.737265838402804,0.999996652156665,"ENSMUSG00000012296","Tjap1"
637.846125458473,0.552075131105626,1.52146163767487,0.537863188088068,0.910497679021305,0.999996652156665,"ENSMUSG00000018924","Alox15"
192.062976702729,0.0362711029821078,0.557423472636744,4.15891131645566,0.244807972433668,0.999996652156665,"ENSMUSG00000032551","1110059G10Rik"
147.581950346305,-0.364100530772812,0.366593169331336,1.26521828339035,0.737408434806872,0.999996652156665,"ENSMUSG00000034445","Cyb561a3"
676.224051475786,0.714994458081454,1.32079026479482,1.90305788268719,0.59276909271363,0.999996652156665,"ENSMUSG00000067615","Krt81"
326.559837390404,0.073841982827203,0.487134225593904,1.5059599069067,0.68089547165067,0.999996652156665,"ENSMUSG00000006931","P3h4"
152.80317571813,0.218381874405812,0.354096845630187,1.94345900890373,0.584224530715908,0.999996652156665,"ENSMUSG00000028093","Acp6"
116.130852142952,0.347566079195655,0.773599018942778,0.672628047844825,0.879622432033189,0.999996652156665,"ENSMUSG00000042380","Smim12"
202.317878620522,-0.309628245802518,0.808899787283771,1.77530477362998,0.620323581597397,0.999996652156665,"ENSMUSG00000047613","A430005L14Rik"
516.053972370715,-0.972996108149248,0.500428337729035,4.78358483501239,0.188347560348918,0.999996652156665,"ENSMUSG00000030089","Slc41a3"
173.584894360574,0.386498904048207,0.451722284853949,1.82072466496891,0.610435434760994,0.999996652156665,"ENSMUSG00000051306","Usp42"
177.397583542268,0.123751303302939,0.514718382022008,1.67293454757572,0.642967733316368,0.999996652156665,"ENSMUSG00000035559","Mpv17l2"
219.236579746451,0.384343416938491,0.745216398999987,1.47772025680695,0.687421947046475,0.999996652156665,"ENSMUSG00000038256","Bcl9"
175.704073401771,-0.262532728451241,0.422194748375192,0.659694391402766,0.882640734567044,0.999996652156665,"ENSMUSG00000023791","Pigx"
204.19744753972,0.0437240423469938,0.445345769840828,0.0180138109819268,0.999360439803138,0.999996652156665,"ENSMUSG00000061650","Med9"
