"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_score"
"ENSMUSG00000109179","Gm35339",-3.14455487391035,0.343353210466958,1.7474826728848,0.754720954776499,-1.39707220102555,0.896873009987399,0.555717022903071
"ENSMUSG00000032281","Acsbg1",4.17180075375309,0.210844980147177,-2.31715796210729,0.649953436370151,1.85464279164581,0.85719141613143,0.555433516335289
"ENSMUSG00000026975","Dph7",0.608695821095656,0.743368619000038,-0.338070367486622,0.922149625941867,0.270625453609034,0.979809729449262,0.555401163881975
"ENSMUSG00000037062","Sh3glb1",1.05495222630738,0.192942905893243,-0.585716611125878,0.654351655719895,0.469235615181503,0.848457943465367,0.555206763415293
"ENSMUSG00000028034","Fubp1",-1.57851165373879,0.128969582360215,0.875740576379874,0.600961228404863,-0.702771077358916,0.802390155865425,0.554788793801829
"ENSMUSG00000022724","Riox2",-0.751709693259152,0.781652716032162,0.416900543222705,0.9323068100416,-0.334809150036447,0.984154749243366,0.554603122669829
"ENSMUSG00000030674","Qprt",-7.13553509488088,0.107328156173132,3.95611308383427,0.585525339905797,-3.17942201104661,0.729176509738079,0.554424164583317
"ENSMUSG00000035186","Ubd",4.10240075301752,0.00215715472121033,-2.27415258206945,0.275199711716592,1.82824817094806,0.489174953303137,0.554346764000737
"ENSMUSG00000030987","Stim1",-2.21617262300679,0.0932000835994462,1.22776067280549,0.567275513518926,-0.988411950201297,0.761937956174462,0.554000469123983
"ENSMUSG00000030753","Thap12",-0.543952587398488,0.632408278884592,0.301240159161837,0.887477073432279,-0.242712428236652,0.957945586223107,0.553798559176914
"ENSMUSG00000037818","Abhd18",1.83233357187218,0.0869885620317626,-1.01436894784649,0.557490287396198,0.817964624025692,0.753979731265194,0.553594041727927
"ENSMUSG00000017688","Hnf4g",2.73550036800447,0.144032960675806,-1.51415309337779,0.61543985074727,1.22134727462668,0.815997999612754,0.553519608729702
"ENSMUSG00000009293","Ube2g2",-1.76926738980569,0.0168414701341515,0.977452861617091,0.405952771117503,-0.7918145281886,0.630591195503152,0.552461921385687
"ENSMUSG00000022570","Tsta3",0.502918709323044,0.573787996749855,-0.277672722132782,0.863653929031342,0.225245987190262,0.957022642236353,0.552122474239514
"ENSMUSG00000033450","Tagap",-1.53095321713809,0.499100626633506,0.845209776348437,0.829952241043817,-0.685743440789658,0.938809736866023,0.552080734333896
"ENSMUSG00000024897","Apba1",-2.21893163924213,0.296912290945953,1.22497654086929,0.726211970158849,-0.993955098372843,0.888301947088987,0.552056908471357
"ENSMUSG00000040462","Os9",0.512241631575747,0.423295905819222,-0.282684313444556,0.797440805080347,0.22955731813119,0.923760952381678,0.5518573579718
"ENSMUSG00000036208","Nepro",-2.31455008652042,0.141688068861294,1.27648890055504,0.61543985074727,-1.03806118596539,0.807906874679772,0.551506276744285
"ENSMUSG00000061458","Nol10",-1.69243450076951,0.112393485519383,0.933274238770274,0.588088953705242,-0.759160261999232,0.781244658417671,0.551438911429622
"ENSMUSG00000079355","Ackr4",-0.787669671771997,0.783868088592535,0.434014066877555,0.933703533691135,-0.353655604894442,0.984154749243366,0.551010255226873
"ENSMUSG00000010663","Fads1",-0.888324853768573,0.519796666383478,0.488636250625753,0.840765235620884,-0.39968860314282,0.944982252884541,0.550064819815402
"ENSMUSG00000078970","Wdr92",-0.713424858996462,0.371645539174998,0.392377109226784,0.772728232493393,-0.321047749769677,0.906507599166467,0.549990800402891
"ENSMUSG00000038594","Cep85l",-2.60176366653722,0.210085572586263,1.43071708733509,0.675821404932603,-1.17104657920213,0.848607095130216,0.549902785459097
"ENSMUSG00000024177","Nme4",0.633012250417015,0.84634086751887,-0.348091489972301,0.953952137576987,0.284920760444715,0.986847165176147,0.549896924969439
"ENSMUSG00000056493","Foxk1",-1.07503604928872,0.214766029476324,0.590532615228097,0.680247598789407,-0.484503434060623,0.852852556868479,0.549314244502604
"ENSMUSG00000036281","Snapc4",-1.31575721190453,0.554624193465627,0.722735928662024,0.86008571571957,-0.593021283242508,0.95182108076051,0.549292773866601
"ENSMUSG00000074652","Myh7b",-1.37531108899577,0.820466542246592,0.753737067324279,0.947588107910204,-0.621574021671492,0.985970348192419,0.548048418539725
"ENSMUSG00000036860","Mrpl55",-0.808384140347892,0.650345763253123,0.442322698268509,0.895419467848807,-0.366061442079383,0.96019351178621,0.547168946286048
"ENSMUSG00000025823","Pdia4",-0.818502149169051,0.50126576154125,0.446555416081432,0.834078329805257,-0.371946733087619,0.938391450910678,0.54557635130803
"ENSMUSG00000037321","Tap1",1.74675420954097,0.0915880512448985,-0.952941240607819,0.571403563692584,0.793812968933152,0.749431511518894,0.545549703216827
"ENSMUSG00000022774","Ncbp2",-1.02298359008453,0.240194225537827,0.557887346775068,0.699546577716448,-0.465096243309463,0.85719141613143,0.545353172995638
"ENSMUSG00000020009","Ifngr1",-1.00614163300323,0.117221440011016,0.548687120524179,0.599982836320494,-0.457454512479053,0.783152557623393,0.545337855552606
"ENSMUSG00000027854","Sike1",-0.996364553661716,0.296912290945953,0.542933013717865,0.73154805627022,-0.453431539943851,0.887919586135879,0.544914019394352
"ENSMUSG00000002129","Sf3a1",-0.743870027686664,0.261980558237842,0.405197939955656,0.71369228082176,-0.338672087731008,0.870675661164477,0.544716045645457
"ENSMUSG00000022883","Robo1",-2.67764816528202,0.311865321746666,1.45848309020409,0.742365610959753,-1.21916507507793,0.888774478874272,0.544688099472724
"ENSMUSG00000046245","Pilra",-6.63264995662739,0.00279584501801306,3.61255952874656,0.319824219279125,-3.02009042788083,0.203428871665804,0.544663076201823
"ENSMUSG00000027459","Fam110a",-2.01844064261515,0.17371612637123,1.09905835730313,0.65171589211153,-0.91938228531202,0.825884789202174,0.544508634090502
"ENSMUSG00000021947","Cryl1",0.948215548160991,0.399825464081937,-0.515808209867051,0.791047976512868,0.43240733829394,0.912200256832385,0.543977802164741
"ENSMUSG00000024974","Smc3",-0.64542325623892,0.504796101166755,0.350964156932632,0.835688267783386,-0.294459099306288,0.938391450910678,0.543773645495528
"ENSMUSG00000001520","Nrip2",-0.561210887215539,0.924503398810073,0.304989105276365,0.97948421173977,-0.256221781939174,0.993377511499003,0.543448304771092
"ENSMUSG00000092243","Gm7030",4.9200338450616,0.0997950651206564,-2.6730941404599,0.537123084223089,2.2469397046017,0.769683292978113,0.543308079708226
"ENSMUSG00000020354","Sgcd",-4.5707213584,0.0556651669968515,2.48326133700194,0.531691372177024,-2.08746002139805,0.641376029615549,0.543297467135738
"ENSMUSG00000054252","Fgfr3",-0.621662842576422,0.755232540598065,0.337745108975077,0.926555764749445,-0.283917733601345,0.979809729449262,0.543293061517598
"ENSMUSG00000027381","Bcl2l11",-0.960319252670891,0.296457496440111,0.52091128435566,0.733979533051872,-0.439407968315231,0.884605628791609,0.542435531628543
"ENSMUSG00000044468","Tent5c",-1.21255562374413,0.526696418471915,0.657388630488693,0.849728731994486,-0.555166993255436,0.944669753949555,0.542151318764914
"ENSMUSG00000022235","Cmbl",1.15375335505125,0.192030280081591,-0.625394489421923,0.665341075653769,0.528358865629323,0.833093582191462,0.542052152380647
"ENSMUSG00000055313","Pgbd1",-2.23816144932267,0.663789249298218,1.21282812595926,0.902256282177041,-1.02533332336341,0.960430117429435,0.541885897608636
"ENSMUSG00000027333","Smox",-1.34401686699082,0.148693688678324,0.727706252332922,0.637307296613868,-0.616310614657892,0.805625576518698,0.541441309410213
"ENSMUSG00000003429","Rps11",-0.704778609726639,0.631360468101875,0.381547009481384,0.890791420276946,-0.323231600245255,0.957022642236353,0.541371438088017
"ENSMUSG00000030423","Pop4",0.886457868590612,0.414975983215596,-0.479650763961587,0.800048495919847,0.406807104629026,0.91523928812194,0.541086926922075
"ENSMUSG00000047497","Adamts12",1.30751842735771,0.697476555996188,-0.707457380603734,0.908250128566581,0.600061046753979,0.968340485818424,0.541068764922415
"ENSMUSG00000040749","Siah1b",-0.901502723473676,0.631141103370504,0.487490017881111,0.891008859269423,-0.414012705592565,0.957022642236353,0.540752684587254
"ENSMUSG00000051041","Olfml1",-2.32375453001024,0.58415261154134,1.25601439536816,0.876029645813607,-1.06774013464208,0.953286425653165,0.540510789391608
"ENSMUSG00000023832","Acat2",-0.939973886833805,0.312880561029722,0.507902625729381,0.743106034741544,-0.432071261104424,0.888774478874272,0.540336952806416
"ENSMUSG00000036214","Znrd1as",-0.929659113364268,0.524744988211211,0.502260114010576,0.850506248757902,-0.427398999353692,0.942729985951573,0.540262669176649
"ENSMUSG00000020525","Ppm1d",-1.00414022411501,0.699876000559629,0.542403721931172,0.910315302323386,-0.461736502183835,0.968340485818424,0.540167308215558
"ENSMUSG00000033669","Zfp7",-1.32852746748962,0.63138602182518,0.717069532021976,0.891338383545506,-0.611457935467639,0.957022642236353,0.5397476149868
"ENSMUSG00000069808","Fam57a",-1.10663066334254,0.626331831331001,0.596696226199446,0.890032035003127,-0.509934437143096,0.957022642236353,0.539200878816375
"ENSMUSG00000001436","Slc19a1",0.766557173238047,0.491251225596008,-0.413258131653107,0.83012832096097,0.35329904158494,0.934365261294137,0.539109339891042
"ENSMUSG00000030309","Caprin2",-2.09996475936648,0.254602188484965,1.13157804134316,0.714244826242039,-0.968386718023314,0.85719141613143,0.538855729028775
"ENSMUSG00000000957","Mmp14",0.760746465803461,0.729920565230119,-0.40980102754432,0.922149625941867,0.350945438259141,0.975522987138485,0.538682788504984
"ENSMUSG00000026072","Il1r1",-2.04360974373613,0.0236010702257185,1.10008906417165,0.460003593317834,-0.943520679564483,0.631105561437027,0.53830682083188
"ENSMUSG00000020114","Cand1",-0.669343178044101,0.24831247055061,0.360293061123139,0.708697592479204,-0.309050116920962,0.85719141613143,0.538278528774966
"ENSMUSG00000053862","Slc51b",0.839206228810717,0.685323701022165,-0.45169740152135,0.905160507402839,0.387508827289368,0.966686872295212,0.538243623574475
"ENSMUSG00000046546","Fam43a",-0.90091684214238,0.739514743020599,0.484838912466523,0.923345918874491,-0.416077929675857,0.977738785183524,0.538161670186536
"ENSMUSG00000036820","Amdhd2",1.65079099845871,0.0285736085375393,-0.888379500450592,0.465512662854042,0.762411498008119,0.647245597054485,0.538153831272428
"ENSMUSG00000027220","Syt13",-2.60941291705762,0.142109408712246,1.40268248972583,0.632765126324409,-1.20673042733179,0.789443583652036,0.537547154977488
"ENSMUSG00000052271","Bhlha15",-2.21353458133072,NA,1.18954418734695,NA,-1.02399039398377,NA,0.537395800083605
"ENSMUSG00000028173","Wls",-2.39324513198955,0.0795943479885121,1.28587707857757,0.566070010980274,-1.10736805341198,0.724852872500681,0.537294346237151
"ENSMUSG00000036832","Lpar3",4.60687852513401,0.00129371272700314,-2.47451451296676,0.261853911955956,2.13236401216725,0.434202706945595,0.537134743073083
"ENSMUSG00000038174","Fam126b",2.72469141146012,0.00727538851980987,-1.46215909510719,0.368393853687988,1.26253231635293,0.529350007890401,0.536632915183463
"ENSMUSG00000057897","Camk2b",-2.74398633724355,0.232863087566938,1.47091755744322,0.702808598192035,-1.27306877980034,0.848607095130216,0.536051341611569
"ENSMUSG00000033161","Atp1a1",1.99582434308808,0.0465860585968533,-1.06984813280008,0.518202305413313,0.925976210287999,0.676815803452001,0.536043232714927
"ENSMUSG00000047730","Fcgbp",-2.38160593056802,0.0637698718392576,1.27574247163211,0.542812452914688,-1.1058634589359,0.699929820108135,0.535664803004518
"ENSMUSG00000027605","Acss2",-1.27801652649896,0.317766890932076,0.684357494181389,0.749918846165763,-0.593659032317574,0.888774478874272,0.535484072382178
"ENSMUSG00000043668","Tox3",-1.66985489110718,0.338033925345392,0.894064037184593,0.765719759713896,-0.775790853922589,0.895519373702065,0.535414209908858
"ENSMUSG00000063317","Usp31",-2.73649164255696,0.000822216471385052,1.46500559476596,0.258075732501423,-1.27148604779101,0.385268019496836,0.53535906047828
"ENSMUSG00000036825","Ssx2ip",0.593447217043292,0.491765086075713,-0.317357573872294,0.834078329805257,0.276089643170998,0.932750958977333,0.534769672446105
"ENSMUSG00000024309","Pfdn6",0.516192033148182,0.821655199133668,-0.276005824837156,0.950808301974224,0.240186208311026,0.9855550937531,0.53469601836711
"ENSMUSG00000047821","Trim16",-1.48204425258278,0.264523002193157,0.791957180205815,0.721828030348115,-0.690087072376969,0.864408215169659,0.534368105962868
"ENSMUSG00000103034","Gm8797",3.07673271210492,0.24410236282411,-1.64022118392345,0.68932117026785,1.43651152818148,0.85719141613143,0.53310486720873
"ENSMUSG00000032590","Apeh",1.19653024308471,0.0856724039699917,-0.637742697115118,0.574296959162877,0.558787545969595,0.727896305464218,0.532993378814219
"ENSMUSG00000022490","Ppp1r1a",-3.06407806659086,0.479853052439241,1.63285980320182,0.829952241043817,-1.43121826338905,0.925161097430567,0.532904112661387
"ENSMUSG00000030796","Tead2",-1.04328115782779,0.729618574384223,0.555567653447972,0.923047239828865,-0.487713504379821,0.97344800776527,0.532519589067166
"ENSMUSG00000033342","Plppr5",-5.76375787021487,0.0779878902799588,3.06918005247549,0.572337885999367,-2.69457781773939,0.648188166986865,0.532496354216398
"ENSMUSG00000001444","Tbx21",2.75958083987841,0.634537337209002,-1.46844875034226,0.891664482659821,1.29113208953615,0.957022642236353,0.53212746266457
"ENSMUSG00000056481","Cd248",-1.72465395646322,0.755232540598065,0.917684248063071,0.929594308411672,-0.80696970840015,0.979809729449262,0.532097609856173
"ENSMUSG00000072974","Gm4787",1.5771136075861,0.8815291156099,-0.839006907716741,0.966563922943405,0.738106699869363,0.989851546121443,0.531988883794433
"ENSMUSG00000033128","Gga1",0.50466231003773,0.489380324773508,-0.268422875592409,0.834078329805257,0.236239434445322,0.932750958977333,0.531886115236822
"ENSMUSG00000068086","Cyp2d9",-2.43154967319273,NA,1.29260014134051,NA,-1.13894953185222,NA,0.531595202677176
"ENSMUSG00000030159","Clec1b",1.56747948304431,0.756473674459643,-0.833155771978571,0.930284455270005,0.734323711065742,0.979809729449262,0.531525790921641
"ENSMUSG00000020687","Cdc27",-0.535176585762074,0.613951157281438,0.28408787616679,0.888911386956517,-0.251088709595284,0.957022642236353,0.53083016657438
"ENSMUSG00000070709","Zfp974",-1.01650412375861,0.450895821110699,0.538796121343256,0.819839173081415,-0.477708002415358,0.918720679749806,0.530048141222499
"ENSMUSG00000019370","Calm3",0.65391761061259,0.439057790994964,-0.346504910978437,0.815108851420991,0.307412699634153,0.917970024319687,0.529890777301182
"ENSMUSG00000058063","Trim31",0.711120069067799,0.5084578481424,-0.376797438451848,0.845338824377873,0.334322630615951,0.937441542990123,0.529864723049918
"ENSMUSG00000092618","Btnl6",-10.18347712397,2.31527118496898e-08,5.3949979259259,0.058557739159476,-4.78847919804409,0.000733376861965988,0.529779549779425
"ENSMUSG00000024777","Ppp2r5b",1.31481131939529,0.127270766999875,-0.696517689992597,0.620394521104987,0.618293629402696,0.77413448799628,0.529747257053537
"ENSMUSG00000038212","Mfsd14b",0.725096017878673,0.450986326116084,-0.384047955738597,0.819056436488696,0.341048062140076,0.920578141331459,0.529651172078093
"ENSMUSG00000025876","Unc5a",-5.59707457569125,0.0487625357904176,2.96277149549951,0.531691372177024,-2.63430308019174,0.63099346627549,0.52934286571188
"ENSMUSG00000028878","Fam76a",1.47563494584759,0.0115527403910216,-0.780916993985377,0.406260647357798,0.694717951862212,0.550512958722268,0.529207441300345
"ENSMUSG00000030200","Bcl2l14",-0.873635812355567,0.145109182970639,0.461859014813859,0.641638275491122,-0.411776797541707,0.786974283876293,0.528663097691197
"ENSMUSG00000050592","Fam78a",2.26134850810677,0.256271286000149,-1.19471856007141,0.721828030348115,1.06662994803536,0.85719141613143,0.528321289614772
"ENSMUSG00000022574","Naprt",1.39652810313763,0.138722177179718,-0.737660186835031,0.637475815877102,0.658867916302596,0.783377537577056,0.528210055478084
"ENSMUSG00000026974","Zmynd19",-1.28059525706158,0.358101818183688,0.676397729898601,0.781680579582796,-0.604197527162978,0.895519373702065,0.528190094542944
"ENSMUSG00000025040","Fundc1",-0.810881806648444,0.322481336559897,0.428269444995052,0.758005795493982,-0.382612361653392,0.887919586135879,0.528152736297273
"ENSMUSG00000029388","Eif2b1",-0.714180777636731,0.635527470012595,0.377191550032527,0.895278139213361,-0.336989227604205,0.957022642236353,0.528145760630351
"ENSMUSG00000036086","Zranb3",-1.23958318606181,0.606020040777464,0.654469942464138,0.887477073432279,-0.585113243597673,0.957022642236353,0.527975814631212
"ENSMUSG00000024401","Tnf",-3.63631595743081,0.380060413794914,1.9196828807271,0.792526252453406,-1.71663307670371,0.896873009987399,0.527919714128314
"ENSMUSG00000039285","Azi2",0.849840883839227,0.283229638441767,-0.448425818329298,0.736577458416028,0.40141506550993,0.870675661164477,0.527658561569193
"ENSMUSG00000063535","Zfp773",1.68148767907648,0.641667605444026,-0.886997175910475,0.89666170786906,0.794490503166002,0.957022642236353,0.527507389407479
