"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000033721","Vav3",-1.48123302158622,3.15894267984488e-05,1.32774970541338,0.00040317460930098,-0.153483316172837,0.796173565907298,0.896381383660703,"Complete Rescue"
"ENSMUSG00000020248","Nfyb",-0.702812226967668,0.046827340250071,0.207828226639522,0.653226860542126,-0.494984000328146,0.27713927460294,0.295709463587751,"Other"
"ENSMUSG00000023021","Cers5",0.0189193745879252,0.960114325806456,0.289691357225675,0.443554308752895,0.3086107318136,0.472477727555336,-15.3118886609795,"Other"
"ENSMUSG00000079316","Rab9",0.690166573519251,0.00407050265528574,-0.569405554178539,0.0293351125590148,0.120761019340712,0.75828533297174,0.825026270506067,"Complete Rescue"
"ENSMUSG00000044030","Irf2bp1",1.59537003951082,2.09057591885595e-07,-0.59870904421278,0.092504229990836,0.996660995298042,0.00539812793675044,0.375279107282445,"Other"
"ENSMUSG00000051586","Mical3",0.994356927798895,0.00837381188117444,-1.02074999107324,0.0108703285087593,-0.0263930632743466,0.970985940379797,1.02654284647342,"Complete Rescue"
"ENSMUSG00000024993","Fam45a",-0.731894640960381,0.00868206229773319,0.501345727110493,0.112329647947631,-0.230548913849888,0.574299713340427,0.684997128073837,"Other"
"ENSMUSG00000074749","Kiz",-0.740200058643051,0.0062730792010198,0.502250574100017,0.100716847878778,-0.237949484543034,0.543896136825778,0.678533550808889,"Other"
"ENSMUSG00000024604","Rbm22",0.110077916697661,0.709562569368648,-0.0322702484502741,0.934153326880001,0.0778076682473874,0.861799037932094,0.293158241165731,"Other"
"ENSMUSG00000051335","Gfod1",-1.91474289543243,1.20833708431487e-06,0.33685140290314,0.520991989106537,-1.57789149252929,0.000308620711826676,0.175925135278836,"Other"
"ENSMUSG00000038722","Bud31",0.174422948285496,0.699505732574038,-0.603790471553157,0.179431433718177,-0.42936752326766,0.424722264709881,3.46164582979569,"Other"
"ENSMUSG00000053950","Adnp2",-1.58455753450338,8.17198126570232e-05,0.156086040932928,0.789174688899217,-1.42847149357045,0.00152163398091669,0.0985044957561906,"Other"
"ENSMUSG00000026142","Rhbdd1",-1.36414679497443,3.43445273554338e-05,0.345013453815325,0.411275837324866,-1.01913334115911,0.00717443289730772,0.252915195847227,"Other"
"ENSMUSG00000053398","Phgdh",0.0424010323648304,0.943031680744533,0.719367317299028,0.180592511750662,0.761768349663859,0.195394681909849,-16.965797226572,"Other"
"ENSMUSG00000046314","Stxbp6",-1.41163197742475,2.57237574429819e-07,1.80301654197132,8.47095022268746e-11,0.391384564546564,0.288989627851845,1.27725679979323,"Complete Rescue"
"ENSMUSG00000038116","Phf20",-0.581983925849808,0.030520889723363,0.982628708122674,0.000287562546952351,0.400644782272865,0.239634697605803,1.68841210981531,"Complete Rescue"
"ENSMUSG00000037992","Rara",0.114249746412112,0.820076760876245,-0.40799331037353,0.435097761896967,-0.293743563961418,0.649589010758989,3.57106534750503,"Other"
"ENSMUSG00000022774","Ncbp2",-0.127455972391307,0.732414092375112,-0.436122955969385,0.245241131202405,-0.563578928360692,0.154887852104201,-3.42175378514573,"Other"
"ENSMUSG00000057596","Trim30d",-0.150862356233033,0.682201084592201,-0.886431441260748,0.00869960800059247,-1.03729379749378,0.00326847229957199,-5.87576293645779,"Other"
"ENSMUSG00000026778","Prkcq",0.29834065611894,0.59071369981181,0.234290694909101,0.725030642490912,0.532631351028041,0.430041751480541,-0.785312662232987,"Other"
"ENSMUSG00000028328","Tmod1",-0.55152109441091,0.302831490250012,1.01530423644766,0.0635926077271803,0.463783142036747,0.513436157895766,1.84091641595708,"Other"
"ENSMUSG00000025268","Maged2",0.200639013624841,0.55370434955006,0.494156512665551,0.150708914428704,0.694795526290391,0.0510217217865532,-2.46291338727141,"Other"
"ENSMUSG00000029392","Rilpl1",0.724175519924058,0.0173972913832429,-0.235304710785614,0.544741220953789,0.488870809138444,0.206457984632598,0.324927734108286,"Other"
"ENSMUSG00000040560","Wdr7",-0.655380107570936,0.0104324784550553,0.727967789170114,0.00683119121685546,0.0725876815991787,0.871864758530913,1.11075661400254,"Complete Rescue"
"ENSMUSG00000029199","Lias",0.987497905337032,0.0127044323612037,-0.527307792644751,0.259412537930442,0.460190112692281,0.397693068478819,0.533983707504454,"Other"
"ENSMUSG00000016087","Fli1",-1.26586010329613,0.000145924388513558,-0.131768117908525,0.785754274915807,-1.39762822120466,0.000107585662565528,-0.104093744297192,"Other"
"ENSMUSG00000039117","Taf4",1.10744411632454,3.81834860786709e-05,-0.343169276296794,0.295756794976035,0.764274840027748,0.0157983949277415,0.309875027767295,"Other"
"ENSMUSG00000027194","Ttc17",-1.28694922290735,3.84584493512373e-05,1.09460673757498,0.00096616430033017,-0.192342485332368,0.698671077990598,0.85054384282711,"Complete Rescue"
"ENSMUSG00000021866","Anxa11",-2.20192958441656,1.84400637296404e-06,2.45879025102241,2.23248738760938e-07,0.256860666605851,0.73429550476366,1.11665253440605,"Complete Rescue"
"ENSMUSG00000021038","Vipas39",-0.251399151932458,0.521216088237827,0.565302686806622,0.160303102087807,0.313903534874163,0.534345126441218,2.24862606918618,"Other"
"ENSMUSG00000034973","Dopey1",-1.44017193194619,9.36137111868125e-05,1.37075970330658,0.000404126382891264,-0.0694122286396088,0.918048084327583,0.951802818052558,"Complete Rescue"
"ENSMUSG00000031662","Snx20",-0.720343385673277,0.233579757231454,0.246548939268284,0.75615459979985,-0.473794446404994,0.570020805720918,0.342265847333136,"Other"
"ENSMUSG00000021905","Dph3",-0.884785430441304,0.000755295351647063,-0.0872733607466404,0.82092172743235,-0.972058791187944,0.000749822039640798,-0.0986378818456709,"Other"
"ENSMUSG00000030264","Thumpd3",-0.578703106751335,0.0178666808944531,0.415224225764821,0.133742111895218,-0.163478880986514,0.659117729383693,0.717508202255496,"Other"
"ENSMUSG00000018669","Cdk5rap3",0.323325855163561,0.359303140342846,0.41714296513246,0.274443928818367,0.740468820296021,0.0524835855901442,-1.290162721201,"Other"
"ENSMUSG00000054385","Ceacam2",-2.19705499175094,0.0236583745868213,-2.60530639231087,0.0314781750021834,-4.80236138406181,2.37192743875177e-05,-1.1858175612776,"Other"
"ENSMUSG00000092086","Gm6793",0.104439604750338,0.845835929317594,0.119658348474295,0.853608728646336,0.224097953224632,0.754636538749081,-1.14571812829374,"Other"
"ENSMUSG00000040738","Ints8",-2.54724231917345,1.35191623116874e-14,1.54061978507732,1.29438769641e-05,-1.00662253409613,0.00958485485206608,0.604818698826122,"Partial Rescue"
"ENSMUSG00000052456","Asna1",0.878135230428386,0.00168724414143618,-0.244917755245019,0.491586550938263,0.633217475183367,0.060935280131103,0.278906649862504,"Other"
"ENSMUSG00000037514","Pank2",-0.30222890582439,0.18422779510879,0.340787660915496,0.168357521116114,0.0385587550911061,0.92045179893891,1.12758129466779,"Other"
"ENSMUSG00000037904","Ankrd9",3.24977922997231,1.00715339014448e-10,-2.58683805516685,5.03602853458134e-07,0.662941174805467,0.361786294906091,0.796004242783253,"Complete Rescue"
"ENSMUSG00000051669","AU021092",-0.753999559994058,0.0376587278323114,0.624866923692403,0.124459272402854,-0.129132636301654,0.833334940237092,0.828736456686165,"Other"
"ENSMUSG00000048118","Arid4a",-0.920926283130021,0.0042438222067363,0.897963214958148,0.00880960051831199,-0.0229630681718729,0.969833830665503,0.975065248334724,"Complete Rescue"
"ENSMUSG00000043542","Zc2hc1a",-0.647380531442695,0.0341740486678054,0.494843067666475,0.153635282782023,-0.152537463776219,0.753633723438697,0.764377431251619,"Other"
"ENSMUSG00000024165","Jpt2",-2.56036301192057,4.04992129619091e-11,1.02401991254462,0.0205811961239992,-1.53634309937595,0.000335479453483379,0.399951064664259,"Partial Rescue"
"ENSMUSG00000013646","Sh3bp5l",1.17324039824502,3.86227705399268e-05,-0.482905967773487,0.14798090250438,0.690334430471537,0.046960250420583,0.411600187391976,"Other"
"ENSMUSG00000026851","BC005624",1.09341764821094,0.00185008696526836,-0.424116434741962,0.319826408205937,0.669301213468977,0.128123597709531,0.387881460881764,"Other"
"ENSMUSG00000017858","Ift52",0.456506059629661,0.105188943975019,-0.175483430847544,0.622828157334448,0.281022628782117,0.463505597202831,0.384405479721133,"Other"
"ENSMUSG00000020415","Pttg1",3.36275004569941,1.33522688508424e-25,-1.76125496393431,1.62699829512072e-07,1.6014950817651,7.5975993622355e-06,0.52375434986218,"Partial Rescue"
"ENSMUSG00000010914","Pdhx",1.41920308997127,0.000209794862624559,-0.948563224608493,0.0240701099847888,0.470639865362777,0.379023253224896,0.668377367067102,"Complete Rescue"
"ENSMUSG00000027998","Plrg1",-0.651215251099189,0.0112929418561936,0.853448591063848,0.00129547120642046,0.202233339964659,0.592660978983401,1.31054761021538,"Complete Rescue"
"ENSMUSG00000036667","Tcaf1",-0.270665497076274,0.355491772874335,0.183039543604724,0.601912142296503,-0.0876259534715498,0.851743774474137,0.676257393653477,"Other"
"ENSMUSG00000024357","Sil1",0.92487255352373,0.000117302709647879,-0.417456895518287,0.133876028661231,0.507415658005443,0.090446908382023,0.451366941237246,"Other"
"ENSMUSG00000022125","Cln5",-1.33091370052645,7.14139483859627e-09,1.57963824446036,1.3155855532683e-11,0.248724543933907,0.450853963924228,1.18688254830912,"Complete Rescue"
"ENSMUSG00000021708","Rasgrf2",-0.646846054836471,0.0369532820676025,0.197618639556044,0.623996058168676,-0.449227415280427,0.259163225364506,0.305511084250184,"Other"
"ENSMUSG00000020260","Pofut2",0.313016230906015,0.360072226569307,-0.631826794430498,0.0693867956179285,-0.318810563524483,0.473274148902762,2.01851128486755,"Other"
"ENSMUSG00000072872","Rybp",-4.95473694533132,2.69902071010654e-50,3.28705915102555,1.42529548190069e-21,-1.66767779430577,8.47383763518579e-07,0.663417490634459,"Partial Rescue"
"ENSMUSG00000020743","Mif4gd",1.02918319007086,0.00129654372286305,-0.939469937876175,0.0057836428147242,0.0897132521946863,0.877137615672682,0.912830628152304,"Complete Rescue"
"ENSMUSG00000028869","Gnl2",-0.804704428425676,0.00533797197512327,0.47983705363334,0.149557182251732,-0.324867374792336,0.414837419162091,0.596289813605343,"Other"
"ENSMUSG00000034205","Loxl2",-0.989665665465553,0.00179608126889463,-0.266983132495289,0.517177783797676,-1.25664879796084,0.000241519640073406,-0.269771036635586,"Other"
"ENSMUSG00000062627","Mysm1",-1.31037984289761,3.94914882461031e-05,0.555841317268957,0.138407581835395,-0.754538525628652,0.0510304335378822,0.42418335437749,"Other"
"ENSMUSG00000036932","Aifm1",-0.693700197867656,0.0824330614591135,1.44770747065597,0.000242425089871563,0.754007272788312,0.109795232432315,2.08693535781889,"Other"
"ENSMUSG00000036501","Fam13b",-3.04582218741567,1.24137648694041e-29,2.39925984126636,6.77919234177872e-18,-0.646562346149305,0.0469139174140106,0.787721571922126,"Partial Rescue"
"ENSMUSG00000032252","Glce",1.15394876912383,0.00278520562611841,0.080682502456787,0.88879187630616,1.23463127158062,0.00433424651114147,-0.0699186173733238,"Other"
"ENSMUSG00000033610","Pank1",0.542536683137351,0.207946422872505,-0.314612455398635,0.545342341688501,0.227924227738716,0.723656485761147,0.579891581854542,"Other"
"ENSMUSG00000023805","Synj2",-1.13979608700761,0.0393751105303742,0.50272497610039,0.463335558449842,-0.637071110907221,0.392098947241865,0.441065715026475,"Other"
"ENSMUSG00000024319","Vps52",-0.329824872887155,0.169114619192308,0.617016678327438,0.0101726049468392,0.287191805440283,0.341256060754918,1.87074028991907,"Other"
"ENSMUSG00000035597","Prpf39",-1.53317583614657,4.48807147835284e-05,0.697844654180567,0.110347125754448,-0.835331181966006,0.070957404072088,0.455162831116948,"Other"
"ENSMUSG00000034709","Ppp1r21",0.714872534152813,0.00823757257117338,-0.0677668124655812,0.865114473694138,0.647105721687231,0.0428034132511835,0.094795658285978,"Other"
"ENSMUSG00000041115","Iqsec2",0.0418180770954867,0.924156405952337,-0.228781059370059,0.616506384569198,-0.186962982274573,0.737851282887137,5.47086512006911,"Other"
"ENSMUSG00000042350","Arel1",-2.20395538745245,1.17248554750672e-07,1.92612604863589,1.01527350386718e-05,-0.277829338816559,0.674759232107412,0.873940579560595,"Complete Rescue"
"ENSMUSG00000028339","Col15a1",0.851966666265152,0.0868923728828594,-1.79272426409781,0.000305472947332029,-0.940757597832662,0.117654363084641,2.10421878587897,"Other"
"ENSMUSG00000028096","Gpr89",-0.618793254123002,0.0318704826656803,0.698522017767728,0.0223976809787157,0.0797287636447262,0.872826127399785,1.12884556047354,"Complete Rescue"
"ENSMUSG00000019710","Mrpl24",-0.0395761776674012,0.950096951851859,0.478992429974136,0.436669023719127,0.439416252306735,0.540887578570054,12.1030493141504,"Other"
"ENSMUSG00000024050","Wiz",-0.619683028812693,0.111702664242158,0.266190102519978,0.587198845444635,-0.353492926292715,0.510725737160488,0.42955848416568,"Other"
"ENSMUSG00000051343","Rab11fip5",0.514374891883698,0.0572419866396505,-0.448060638484736,0.137031052882126,0.0663142533989624,0.888773987493361,0.87107797358438,"Other"
"ENSMUSG00000046096","Mosmo",-0.24995913997414,0.376662465833164,-0.125790636969327,0.723141914402707,-0.375749776943467,0.264653999552849,-0.503244798259191,"Other"
"ENSMUSG00000053886","Sh2d4a",-2.20020967804388,4.15751352830818e-13,2.0469517295157,5.5042513204827e-11,-0.153257948528185,0.759879312614569,0.930343934917859,"Complete Rescue"
"ENSMUSG00000019158","Tmem160",2.76605354593383,8.6726226960928e-11,-1.74902681888313,0.000111802097676029,1.0170267270507,0.0575721178641942,0.632318496311919,"Complete Rescue"
"ENSMUSG00000039005","Tlr4",-3.87713611389064,1.76572607728335e-40,1.59285970779145,4.05636749893183e-07,-2.28427640609919,6.1148687098165e-15,0.410834095322241,"Partial Rescue"
"ENSMUSG00000071176","Arhgef10",-0.323066329458953,0.421302653332025,0.392398738780346,0.379428849591936,0.0693324093213939,0.917020069198732,1.21460735149189,"Other"
"ENSMUSG00000035958","Tdp2",0.886666089984318,0.01089276591488,-0.326769937194028,0.448403159884519,0.55989615279029,0.208095244190801,0.368537762845771,"Other"
"ENSMUSG00000008090","Fgfrl1",0.90438429852609,0.00305748014303743,-0.972791083212286,0.00237141178150735,-0.0684067846861967,0.903477322670249,1.07563906715064,"Complete Rescue"
"ENSMUSG00000031239","Itm2a",0.205382821189955,0.702734277249037,-0.168173188913461,0.797800617433195,0.0372096322764935,0.965618698760327,0.81882792309061,"Other"
"ENSMUSG00000038608","Dock10",-0.86562525599672,0.013128033072957,0.805153151639077,0.033449800777292,-0.0604721043576432,0.924066082810452,0.930140549921903,"Complete Rescue"
"ENSMUSG00000063801","Ap3s2",0.839713962197629,3.91568556349072e-05,-0.371151411486623,0.113882219104246,0.468562550711006,0.0620512152221893,0.441997427928049,"Other"
"ENSMUSG00000044715","Gskip",0.0645574000824643,0.848160662810667,0.0599580324675325,0.8843839286705,0.124515432549997,0.783055346184708,-0.928755377244798,"Other"
"ENSMUSG00000018858","Mrpl58",1.72245787180047,1.71234329552155e-07,-0.967717193254614,0.00706364505681885,0.754740678545855,0.0675612817735142,0.561823432141808,"Complete Rescue"
"ENSMUSG00000022324","Matn2",1.41135473230368,0.0111615190218647,-1.03008383582749,0.0986053729119734,0.38127089647619,0.656569255681723,0.729854665344225,"Other"
"ENSMUSG00000058258","Idi1",-3.72306573248944,3.50173091722245e-29,2.66410969315887,1.05840244279681e-14,-1.05895603933057,0.00440928764163575,0.715568803932319,"Partial Rescue"
"ENSMUSG00000018585","Atox1",1.01641368739234,0.0337137716249506,-1.89101090485428,8.46271173537435e-05,-0.874597217461937,0.139483971032047,1.86047367160685,"Complete Rescue"
"ENSMUSG00000030990","Pgap2",0.751182607667154,0.0235972021252428,-0.757057813695358,0.0342075757618813,-0.00587520602820395,0.992874220498558,1.00782127537065,"Complete Rescue"
"ENSMUSG00000076431","Sox4",0.453953288765715,0.477755719982162,0.354331459992529,0.641769541540169,0.808284748758244,0.287928900538828,-0.78054607987519,"Other"
"ENSMUSG00000047098","Rnf31",0.0172922663590977,0.950233436651804,0.26965471219521,0.298466125887807,0.286946978554308,0.320441155038351,-15.593948566108,"Other"
"ENSMUSG00000008734","Gprc5b",-0.716312249971731,0.129394403901549,1.00089120439871,0.0430823405812563,0.284578954426978,0.686334751038741,1.39728338366154,"Other"
"ENSMUSG00000039835","Nhsl1",-2.25292133644492,6.06280515024911e-07,1.41558751829893,0.00411445690138089,-0.83733381814599,0.13792276582397,0.628334196760153,"Complete Rescue"
"ENSMUSG00000021470","Ercc6l2",-0.900404338490998,0.0192578529246223,0.529567021991348,0.240501740098084,-0.370837316499649,0.495645285948132,0.588143569897562,"Other"
"ENSMUSG00000037225","Fgf2",-1.57436441381963,7.40586041827187e-08,0.151172810289488,0.718870591960022,-1.42319160353014,6.09342808557121e-06,0.0960214858532793,"Other"
"ENSMUSG00000032583","Mon1a",1.01553438866601,0.000667160785886451,-0.674076663406349,0.0399507991597522,0.341457725259657,0.416595899199142,0.663765472572333,"Complete Rescue"
"ENSMUSG00000047284","Neurl4",0.483714793277597,0.0649424558219751,-0.382432651293792,0.197596191867443,0.101282141983804,0.813892340397372,0.790615992333977,"Other"
"ENSMUSG00000000876","Pxmp4",1.18265449865718,8.48048253485494e-07,-0.168475092525206,0.600224687290517,1.01417940613197,0.000120769511409229,0.14245503882706,"Other"
"ENSMUSG00000020357","Flt4",0.0371541233996933,0.955437537122251,0.0181304082179869,0.9848089814882,0.0552845316176802,0.952668881930244,-0.487978360381302,"Other"
"ENSMUSG00000026377","Nifk",-0.597588850249024,0.0824330614591135,-0.0999861561517655,0.837758597902963,-0.69757500640079,0.0844707084570286,-0.167315966671901,"Other"
"ENSMUSG00000022772","Senp5",-0.992002579238792,0.00377885584980304,0.293530909167718,0.505387234306727,-0.698471670071074,0.0960576522644762,0.295897324574456,"Other"
