"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000020801","Med31",1.38195222915004,0.000439068638211323,-1.21559304070543,0.00351557550371121,0.166359188444605,0.803715341256072,0.879620159846677,"Complete Rescue"
"ENSMUSG00000031990","Jam3",1.38016408154358,0.0102873794209807,-1.2297995734805,0.0350140264232375,0.150364508063086,0.876186163993642,0.891053165291107,"Complete Rescue"
"ENSMUSG00000035179","Ppp1r32",1.37937846947528,0.0145809394458808,-1.69844499685439,0.00399889518318938,-0.319066527379108,0.727908809886353,1.23131180777418,"Complete Rescue"
"ENSMUSG00000036093","Arl5a",-1.37920778244549,7.64329068317305e-07,1.01287053206543,0.000683671797921618,-0.366337250380057,0.345698522757122,0.734385743002042,"Complete Rescue"
"ENSMUSG00000027805","Pfn2",1.37891011735013,0.00110946853600153,-0.995584571793045,0.0319211287914745,0.383325545557089,0.53933698688148,0.722008316036054,"Complete Rescue"
"ENSMUSG00000029166","Mapre3",1.37727031109729,1.88904248719843e-08,-1.34679359247617,1.01255305811862e-07,0.0304767186211223,0.947054102194598,0.977871650629833,"Complete Rescue"
"ENSMUSG00000030682","Cdipt",1.37509211055464,3.99106517388168e-09,-0.993901673169644,5.87695852759571e-05,0.381190437384999,0.227573181502801,0.722789161206631,"Complete Rescue"
"ENSMUSG00000025076","Casp7",-1.37501073863207,0.000262126194106043,2.21914296609455,3.39672699195568e-09,0.844132227462473,0.0561866099308903,1.61390955266449,"Complete Rescue"
"ENSMUSG00000041378","Cldn5",1.37498921882481,9.8005403648334e-05,-1.02091393939376,0.00761795407983238,0.354075279431051,0.493899437157109,0.742488686759541,"Complete Rescue"
"ENSMUSG00000035314","Gdpd5",1.37419250416001,1.75876995120385e-05,-0.757577361329172,0.0317346804349686,0.616615142830835,0.13388837487267,0.551289109084647,"Complete Rescue"
"ENSMUSG00000034674","Tdg",-1.37388586957254,8.5296328403683e-05,0.837250895260404,0.0318959887583392,-0.536634974312134,0.244664218655215,0.609403527471244,"Complete Rescue"
"ENSMUSG00000059447","Hadhb",1.37359707093713,0.000399076652863732,-1.44636657913603,0.000357198060036506,-0.0727695081989018,0.918819637019668,1.0529773321002,"Complete Rescue"
"ENSMUSG00000033530","Ttc7b",-1.37268350730363,7.54754267937905e-06,1.21027827183266,0.000177814444062223,-0.162405235470967,0.748120247531911,0.881687778277468,"Complete Rescue"
"ENSMUSG00000017978","Cadps2",-1.3709602384073,6.21499559366743e-09,1.04588547870521,2.75756251884787e-05,-0.325074759702097,0.318769153719121,0.762885348097519,"Complete Rescue"
"ENSMUSG00000049488","Tmem67",-1.36993798145063,0.000637052738505801,1.92067261575985,2.11271576507534e-06,0.550734634309222,0.289186930613009,1.40201428222761,"Complete Rescue"
"ENSMUSG00000035530","Eif1",1.36970706070024,2.48520856007594e-05,-1.57316353435015,2.60069685954088e-06,-0.203456473649911,0.698152610700116,1.14854013641858,"Complete Rescue"
"ENSMUSG00000053153","Spag16",-1.36954991920333,0.000853392055633125,1.38123011082758,0.00136096242999466,0.01168019162425,0.987918229922616,1.0085284891485,"Complete Rescue"
"ENSMUSG00000017344","Vtn",1.36817111604942,8.44377275653858e-05,-0.870600243602374,0.0227509899955958,0.497570872447049,0.294197338928813,0.636324092352003,"Complete Rescue"
"ENSMUSG00000028102","Pex11b",1.36778413100276,0.0134539699686972,-1.23056744089118,0.0407480133542207,0.13721669011158,0.890199364678538,0.899679571504472,"Complete Rescue"
"ENSMUSG00000035399","Oser1",-1.36757127941209,8.82593207080354e-07,0.900528405593447,0.00285989202839899,-0.467042873818642,0.190717638210418,0.658487363072277,"Complete Rescue"
"ENSMUSG00000042429","Adora1",1.36674009024113,0.0168432779538802,-1.56278871374085,0.00959329044674408,-0.19604862349972,0.843003189749826,1.14344250593039,"Complete Rescue"
"ENSMUSG00000021069","Pygl",-1.36659872702743,1.26672959456132e-06,0.95199812235709,0.0017435598900415,-0.414600604670339,0.278927715913977,0.696618622225587,"Complete Rescue"
"ENSMUSG00000018800","Abca5",-1.36638196301036,6.57429742277752e-07,0.915048427538516,0.00207097266558124,-0.451333535471841,0.214828030196726,0.669687138962605,"Complete Rescue"
"ENSMUSG00000032491","Nradd",1.3643371743299,0.00471872012930566,-1.70232236334339,0.000656891582047871,-0.337985189013488,0.653734987531601,1.24772849070795,"Complete Rescue"
"ENSMUSG00000024260","Sap130",-1.36362257096926,9.43301025864103e-06,1.14027590436231,0.00047016188756942,-0.223346666606951,0.641406723897638,0.836210787822179,"Complete Rescue"
"ENSMUSG00000041354","Rgl2",1.36352904869613,9.73464135733721e-07,-1.29323527964138,8.3236501027646e-06,0.0702937690547427,0.891847966763729,0.948447178942049,"Complete Rescue"
"ENSMUSG00000009863","Sdhb",1.3624466456835,0.000944898641389551,-1.48733455050789,0.000541233252706061,-0.124887904824389,0.866114439447469,1.09166443707727,"Complete Rescue"
"ENSMUSG00000024308","Tapbp",1.36200912243417,2.05500551424898e-10,-0.936159862281965,3.82976481765062e-05,0.425849260152204,0.126649136812023,0.68733743912733,"Complete Rescue"
"ENSMUSG00000047139","Cd24a",-1.36075460389123,1.82525157649865e-07,0.93622426609917,0.000829762498483856,-0.424530337792059,0.224505169377428,0.688018444635008,"Complete Rescue"
"ENSMUSG00000031502","Col4a1",-1.35895760210808,1.43671303668725e-09,1.0393171268538,1.15994723990081e-05,-0.319640475254279,0.306638517238643,0.764789957568626,"Complete Rescue"
"ENSMUSG00000004897","Hdgf",1.35881592446886,1.43652289381912e-07,-1.25452429519436,3.1388174576252e-06,0.104291629274504,0.81890208799385,0.923248154958689,"Complete Rescue"
"ENSMUSG00000027204","Fbn1",-1.35635882862273,4.4505053739554e-05,0.952566017069083,0.00839831171417134,-0.403792811553649,0.385657072641846,0.702296469759654,"Complete Rescue"
"ENSMUSG00000042558","Adprhl2",1.35511994441492,0.000370542967026438,-1.25610701869457,0.00178412648608203,0.0990129257203482,0.887250920123347,0.926934197870507,"Complete Rescue"
"ENSMUSG00000066108","Muc5b",1.35418849205614,0.0110704860266409,-1.36558287334186,0.0167434504100591,-0.0113943812857192,0.991012444607905,1.00841417672101,"Complete Rescue"
"ENSMUSG00000038936","Sccpdh",1.35293704141849,1.75876995120385e-05,-0.756886090064838,0.0308712516089483,0.596050951353655,0.141896455591515,0.559439254668701,"Complete Rescue"
"ENSMUSG00000014763","Fam120b",-1.3528498461823,2.08051408181413e-07,0.88623774758528,0.00166762688964077,-0.466612098597023,0.164939739893635,0.655089513508255,"Complete Rescue"
"ENSMUSG00000039126","Prune2",1.35220975538538,0.0239847269900139,-1.52944190859691,0.0161323088523223,-0.177232153211536,0.866777473354478,1.13106853615401,"Complete Rescue"
"ENSMUSG00000004567","Mcoln1",1.35131510018228,1.26696489439668e-08,-0.963094992262688,0.000124174048744831,0.388220107919589,0.227024437316492,0.712709413320975,"Complete Rescue"
"ENSMUSG00000041126","H2afv",1.35125196742171,1.67193819186675e-05,-1.39381752768436,1.93000525108279e-05,-0.0425655602626485,0.941712475125803,1.0315008312949,"Complete Rescue"
"ENSMUSG00000016319","Slc25a5",-1.3501880820541,2.10049869806862e-05,1.27549471003117,0.000127372158940192,-0.0746933720229212,0.898680436524201,0.944679283563742,"Complete Rescue"
"ENSMUSG00000061360","Phf5a",1.34779550411217,7.22444383651136e-05,-1.21514434550176,0.000686535554808377,0.132651158610409,0.823356039905713,0.901579165232643,"Complete Rescue"
"ENSMUSG00000040174","Alkbh3",1.34763755302972,7.70599756324906e-05,-1.26684981794521,0.00036174282575958,0.0807877350845141,0.899094512136412,0.940052327198151,"Complete Rescue"
"ENSMUSG00000002064","Sdf2",1.34711951407698,0.000173060782437507,-0.814708349252673,0.041251108018168,0.532411164824305,0.268361036609662,0.60477807702971,"Complete Rescue"
"ENSMUSG00000003865","Gys1",1.34663479849071,0.000130426405666174,-1.05843995156637,0.00507212335912319,0.288194846924336,0.592120716232656,0.785988861087397,"Complete Rescue"
"ENSMUSG00000000957","Mmp14",1.34636488056643,0.000113939246388486,-0.817042315668309,0.0356551696632863,0.529322564898123,0.256682429233317,0.606850585202854,"Complete Rescue"
"ENSMUSG00000067629","Syngap1",1.3456071578075,0.00830409650260649,-1.50642488923943,0.00487956577971587,-0.160817731431934,0.859636292741239,1.11951313613251,"Complete Rescue"
"ENSMUSG00000021224","Numb",-1.3433841570727,8.36818576756442e-11,1.34293782154035,2.74076025584375e-10,-0.000446335532357882,0.999177841649937,0.999667752868753,"Complete Rescue"
"ENSMUSG00000047260","Emc6",1.34338108009454,9.52260196682304e-07,-1.30344962924417,4.77998534511096e-06,0.0399314508503721,0.938967164846501,0.970275410721461,"Complete Rescue"
"ENSMUSG00000014668","Chfr",1.34331178143788,2.68360474936667e-06,-0.788442109779259,0.0117305965102797,0.554869671658621,0.132499747582885,0.586939026869333,"Complete Rescue"
"ENSMUSG00000048450","Msx1",1.34306244737205,0.00670103672293113,-1.17131969211811,0.0282912909426534,0.171742755253932,0.842727140530678,0.872126009040021,"Complete Rescue"
"ENSMUSG00000042073","Abhd14b",-1.33960655481,5.66173378500689e-05,1.41467891020614,3.94548884383572e-05,0.0750723553961366,0.899042371007329,1.05604060022443,"Complete Rescue"
"ENSMUSG00000034449","Dhrs11",1.33871347210537,0.0265680600061593,-2.1100428766125,0.000637578810289247,-0.771329404507136,0.34248335841731,1.57617213883272,"Complete Rescue"
"ENSMUSG00000047617","Paxx",1.33789850550949,6.68582176362372e-05,-1.47048276749787,2.29362756473968e-05,-0.132584261988387,0.821782100829256,1.09909889385659,"Complete Rescue"
"ENSMUSG00000024158","Hagh",1.33752047722432,1.25499006523093e-05,-0.819365336225715,0.0144833095129277,0.518155140998607,0.199231043672424,0.612600218223273,"Complete Rescue"
"ENSMUSG00000020955","Ap4s1",1.33644975347944,0.000172741961549057,-1.45827905538397,7.65290398183134e-05,-0.121829301904536,0.848820174041667,1.09115890933224,"Complete Rescue"
"ENSMUSG00000042298","Ttc19",1.33625662259588,1.24761259869381e-08,-1.02593598742426,2.95495500050265e-05,0.310320635171613,0.351854725354819,0.767768683107609,"Complete Rescue"
"ENSMUSG00000058587","Tmod3",-1.33503194554261,3.0003935304534e-13,0.945805548004961,9.10784322646791e-07,-0.389226397537653,0.0985531752419931,0.708451622571884,"Complete Rescue"
"ENSMUSG00000024970","Spindoc",1.33476276586513,5.39623561504995e-06,-1.51189776129448,5.26161528056677e-07,-0.177134995429352,0.716425248358079,1.1327089726799,"Complete Rescue"
"ENSMUSG00000074604","Mgst2",1.33464004456148,0.019905629382559,-1.23321455153822,0.0474591190329609,0.101425493023259,0.922869314747922,0.924005357522009,"Complete Rescue"
"ENSMUSG00000060538","Tmem219",1.33417494237195,0.000798057727571582,-0.96361126365518,0.0268249114631315,0.370563678716765,0.527310913202591,0.722252557031264,"Complete Rescue"
"ENSMUSG00000059146","Ntrk3",1.33142938438331,0.019660070253604,-1.71415007660015,0.00395729791237117,-0.382720692216843,0.667118231105676,1.28745098816796,"Complete Rescue"
"ENSMUSG00000024781","Lipa",-1.33093234385979,6.15623738875738e-07,1.59346867150251,4.9850181899743e-09,0.262536327642723,0.505533443901355,1.19725745553778,"Complete Rescue"
"ENSMUSG00000022125","Cln5",-1.33091370052645,7.14139483859627e-09,1.57963824446036,1.3155855532683e-11,0.248724543933907,0.450853963924228,1.18688254830912,"Complete Rescue"
"ENSMUSG00000037315","Jade3",-1.33064143270582,1.24821247006243e-06,0.816711529826172,0.00666885124878366,-0.513929902879647,0.136344554414958,0.613772808926754,"Complete Rescue"
"ENSMUSG00000026238","Ptma",1.32934153825494,1.64971812737766e-08,-0.991636966179397,7.17074595186401e-05,0.337704572075545,0.301164958892758,0.745961017272614,"Complete Rescue"
"ENSMUSG00000024524","Gnal",1.3293104148985,0.00157197125446381,-1.75465051587211,4.78469363653534e-05,-0.425340100973607,0.49076010905651,1.3199704871086,"Complete Rescue"
"ENSMUSG00000034021","Pds5b",-1.32922065977541,1.02755857660287e-07,1.06131237507342,5.71839246142167e-05,-0.267908284701992,0.461799430650181,0.798447095497856,"Complete Rescue"
"ENSMUSG00000024425","Ndfip1",-1.32680464156662,7.64680400746307e-07,1.46344743786488,1.16153172895869e-07,0.136642796298259,0.760573056909028,1.10298637193258,"Complete Rescue"
"ENSMUSG00000020952","Scfd1",-1.32624131308628,1.7007657506459e-08,1.08536525867023,1.14560661487252e-05,-0.240876054416049,0.484938132942688,0.818376903177967,"Complete Rescue"
"ENSMUSG00000057738","Sptan1",-1.32621590935515,7.53416113767927e-09,1.38612238472065,4.46216158779696e-09,0.0599064753655051,0.889173003813995,1.04517098229852,"Complete Rescue"
"ENSMUSG00000016255","Tubb1",-1.32593201178999,0.0134759243459588,1.99421179545012,0.000263406856124893,0.668279783660129,0.349511991094644,1.50400757936145,"Complete Rescue"
"ENSMUSG00000038812","Trmt112",1.32405924998849,0.00150473296521234,-1.5579747086221,0.000311858301355676,-0.233915458633605,0.730567269246355,1.17666540121648,"Complete Rescue"
"ENSMUSG00000034810","Scn7a",-1.32326128852724,5.99166101286184e-05,0.764195518392024,0.0386201745070211,-0.559065770135219,0.193256186251951,0.577509162413839,"Complete Rescue"
"ENSMUSG00000036315","Znrd1",1.32292295211254,5.66841828596757e-05,-1.7699400781328,1.31263055532137e-07,-0.447017126020264,0.327933204500848,1.33790110399584,"Complete Rescue"
"ENSMUSG00000027201","Myef2",-1.32284707048715,8.10555741944011e-05,0.865518171103068,0.019614209718282,-0.457328899384077,0.311922986763018,0.654284376790685,"Complete Rescue"
"ENSMUSG00000021241","Isca2",1.32280054490083,0.00590433143618788,-1.62215597713343,0.00114333923493063,-0.299355432232596,0.693539940751476,1.22630428554521,"Complete Rescue"
"ENSMUSG00000024073","Birc6",-1.32276691122038,6.17065461502896e-05,0.991489392415861,0.00544958547631725,-0.33127751880452,0.4933059426689,0.749557147223403,"Complete Rescue"
"ENSMUSG00000019846","Lama4",-1.32205350426707,0.000189871816410743,0.876112461361136,0.0254439913733262,-0.445941042905937,0.3616158589333,0.662690623740559,"Complete Rescue"
"ENSMUSG00000026883","Dab2ip",1.32125678899379,4.08461160288845e-05,-0.786727457192786,0.0282436304724306,0.534529331801008,0.206648281701484,0.595438724513138,"Complete Rescue"
"ENSMUSG00000043822","Adamtsl5",1.32046506005056,1.504362898247e-06,-0.841716557464176,0.00460686759497459,0.478748502586384,0.185023040874726,0.63743947714296,"Complete Rescue"
"ENSMUSG00000036398","Ppp1r11",1.32044812367904,7.57378710201877e-06,-1.22617278114957,7.13444433103734e-05,0.0942753425294694,0.861799037932094,0.928603524183291,"Complete Rescue"
"ENSMUSG00000066900","Suds3",1.31939372493737,2.72239047881296e-09,-0.801858537770634,0.000776001545759501,0.517535187166735,0.062879551406494,0.607747727319756,"Complete Rescue"
"ENSMUSG00000028343","Erp44",-1.31912565400007,3.6005805761453e-06,0.928397029339803,0.00252474975607984,-0.390728624660264,0.318947727291988,0.703797266412464,"Complete Rescue"
"ENSMUSG00000051314","Ffar2",1.31897288321256,0.0129976350478124,-1.5942280941996,0.00407029514425303,-0.27525521098704,0.752522845185844,1.2086890598665,"Complete Rescue"
"ENSMUSG00000078954","Arhgap8",-1.31764519925927,0.00687568374750529,1.23794260914789,0.0182145385917602,-0.0797025901113855,0.928122282806659,0.939511341781395,"Complete Rescue"
"ENSMUSG00000032308","Ulk3",1.31754323294374,0.00110946853600153,-0.88754796879817,0.045405838395168,0.429995264145571,0.45854515735984,0.67363859234824,"Complete Rescue"
"ENSMUSG00000018363","Smurf2",-1.3173579633821,1.12638249698382e-09,0.921916199526325,6.08366918301854e-05,-0.395441763855773,0.162787578992332,0.699822087202067,"Complete Rescue"
"ENSMUSG00000020056","Washc3",1.31676506955534,0.000516201103101571,-1.32895945635328,0.000812776355806369,-0.0121943867979391,0.987501501015498,1.00926086746974,"Complete Rescue"
"ENSMUSG00000064341","mt-Nd1",1.31612810702902,0.00538656195149442,-2.23522804793365,2.56003881525757e-06,-0.919099940904626,0.117182776336662,1.69833623033807,"Complete Rescue"
"ENSMUSG00000024854","Pold4",1.31596916811465,0.000756300061444552,-1.05063535781502,0.0127851252441115,0.265333810299631,0.66700028378082,0.798373839806775,"Complete Rescue"
"ENSMUSG00000019820","Utrn",-1.3157685701708,2.56739760428272e-05,0.733941980308287,0.0363934691219576,-0.581826589862509,0.147149425522384,0.557804766694658,"Complete Rescue"
"ENSMUSG00000026750","Psmb7",-1.31502604627566,0.00274230746637991,1.08832301609172,0.022838062333841,-0.226703030183946,0.750576944642724,0.827605673038952,"Complete Rescue"
"ENSMUSG00000052942","Glis3",-1.30972463778439,0.0127046940900252,1.33136840309783,0.0178798122415471,0.0216437653134406,0.983823419122429,1.01652543190304,"Complete Rescue"
"ENSMUSG00000027750","Postn",-1.30919652229249,6.23467768355961e-07,0.816251615053585,0.00433608841997581,-0.492944907238905,0.147288217972745,0.623475239320277,"Complete Rescue"
"ENSMUSG00000045435","Tmem60",1.30840986999325,6.41999054594436e-05,-1.09165359130525,0.00158744768139364,0.216756278687995,0.680033702498524,0.83433610242552,"Complete Rescue"
"ENSMUSG00000031715","Smarca5",-1.30742279797318,1.49661381217016e-07,0.804244695177049,0.00297232080293518,-0.50317810279613,0.113701369718807,0.61513742641158,"Complete Rescue"
"ENSMUSG00000026434","Nucks1",1.30674555044434,4.78544484026225e-11,-1.23193305222545,1.80077593221346e-09,0.0748124982188931,0.835241286980878,0.942748993334279,"Complete Rescue"
"ENSMUSG00000042043","Tbca",1.30564220165753,0.00054647386883387,-0.841260436983811,0.0451637341834673,0.464381764673723,0.375569307589411,0.644326934221198,"Complete Rescue"
"ENSMUSG00000016940","Kctd2",1.30544158575123,5.79922341443726e-05,-0.78608454954607,0.0293451728154744,0.519357036205158,0.227573181502801,0.602159880707117,"Complete Rescue"
"ENSMUSG00000036707","Cab39",-1.30507309509149,8.08076391201114e-12,0.944991760306047,2.6035969807153e-06,-0.360081334785443,0.149384676722352,0.724091059619768,"Complete Rescue"
"ENSMUSG00000045896","Paip2b",-1.30490388479478,2.77488481094482e-07,1.34244527216065,3.11518428513101e-07,0.037541387365879,0.93710635566212,1.02876946555476,"Complete Rescue"
